96,0,147,138,98,0,251,228,0,72,0,54,8
58,0,69,81,46,0,98,116,0,16,0,12,0
54,0,60,80,40,0,92,107,0,8,0,6,0
59,0,75,83,50,0,116,115,0,24,0,18,4
58,0,69,81,46,0,98,116,0,16,0,12,0
47,0,51,65,34,0,68,97,0,8,0,6,4
97,0,138,148,92,0,240,240,0,56,0,42,4
61,0,78,83,52,0,109,127,0,24,0,18,4
55,0,60,79,40,0,87,109,0,8,0,6,0
76,0,99,114,66,0,164,176,0,32,0,24,4
68,0,96,97,64,0,160,143,0,40,0,30,4
56,0,60,83,40,0,93,110,0,8,0,6,0
64,0,93,93,62,0,155,147,0,40,0,30,4
46,0,45,72,30,0,70,106,0,0,0,0,4
87,0,114,123,76,0,179,189,0,40,0,30,4
31,0,30,44,20,0,42,58,0,0,0,0,0
47,0,51,65,34,0,68,97,0,8,0,6,4
58,0,69,81,46,0,98,116,0,16,0,12,0
70,0,105,100,70,0,174,148,0,48,0,36,0
67,0,84,96,56,0,131,131,0,24,0,18,0
79,0,84,120,56,0,130,171,0,8,0,6,4
58,0,66,82,44,0,94,122,0,16,0,12,8
82,0,114,117,76,0,185,183,0,48,0,36,4
52,0,66,59,44,0,72,95,0,24,0,18,0
58,0,69,81,46,0,98,116,0,16,0,12,0
65,0,89,93,58,2,138,143,0,32,0,24,4
38,0,54,57,36,0,96,84,0,24,0,18,4
79,0,102,115,68,0,159,182,0,32,0,24,0
74,0,81,98,54,0,102,139,0,16,0,12,4
52,0,57,75,38,0,83,101,0,8,0,6,0
76,2,93,102,58,0,134,149,0,16,0,12,0
52,0,57,75,38,0,83,101,0,8,0,6,0
74,0,81,98,54,0,102,139,0,16,0,12,4
66,0,81,94,54,0,125,131,0,24,0,18,0
82,0,96,110,64,0,128,159,0,24,0,18,4
67,0,72,100,48,0,110,143,0,8,0,6,4
91,0,132,126,88,0,209,182,0,56,0,42,0
64,0,93,84,62,0,137,137,0,40,0,30,4
65,0,87,88,58,0,127,134,0,32,0,24,4
52,0,57,75,38,0,83,101,0,8,0,6,0
58,0,57,92,38,0,90,138,0,0,0,0,8
53,0,57,78,38,0,86,104,0,8,0,6,0
66,0,75,96,50,0,111,141,0,16,0,12,4
58,0,69,81,46,0,98,116,0,16,0,12,0
61,0,60,96,40,0,94,146,0,0,0,0,8
55,0,60,79,40,0,87,109,0,8,0,6,0
51,0,60,70,40,0,86,95,0,16,0,12,4
60,0,75,82,50,0,108,122,0,24,0,18,4
83,0,105,129,70,0,185,193,0,32,0,24,8
89,2,123,127,78,0,205,200,0,40,0,30,8
63,0,72,90,48,0,104,132,0,16,0,12,4
58,0,75,84,50,0,121,116,0,24,0,18,4
73,0,81,100,54,0,109,141,0,16,0,12,4
58,0,57,92,38,0,90,138,0,0,0,0,8
64,0,69,98,46,0,105,153,0,8,0,6,8
56,0,72,78,48,0,108,114,0,24,0,18,4
52,0,57,75,38,0,83,101,0,8,0,6,0
54,0,63,71,42,0,81,106,0,16,0,12,4
53,0,63,73,42,0,88,106,0,16,0,12,4
62,0,72,87,48,0,103,126,0,16,0,12,0
54,0,60,76,40,0,88,93,0,8,0,6,0
65,0,75,93,50,0,108,139,0,16,0,12,4
57,0,69,86,46,0,113,121,0,16,0,12,0
65,0,75,95,50,0,113,138,0,16,0,12,4
56,0,72,79,48,0,112,113,0,24,0,18,4
55,0,78,75,52,0,119,119,0,32,0,24,4
49,0,72,68,48,0,115,104,0,32,0,24,0
113,0,183,178,122,0,355,269,0,96,0,72,8
67,0,84,94,56,0,126,136,0,24,0,18,0
61,0,72,85,48,0,102,124,0,16,0,12,0
74,0,96,110,64,0,158,172,0,32,0,24,4
61,0,72,85,48,0,102,124,0,16,0,12,0
56,0,72,87,48,0,129,128,0,24,0,18,4
52,0,57,75,38,0,83,101,0,8,0,6,0
55,0,60,79,40,0,87,109,0,8,0,6,0
71,0,81,101,54,0,116,150,0,16,0,12,4
56,0,60,81,40,0,84,123,0,8,0,6,4
101,0,135,147,90,0,216,229,0,48,0,36,4
61,0,72,85,48,0,102,124,0,16,0,12,0
62,0,84,88,56,0,136,131,0,32,0,24,4
43,0,60,65,40,0,106,95,0,24,0,18,0
