77,32,64,39,24,18,92,91,0,18,0,28,0
134,54,86,92,32,24,119,120,2,14,0,14,0
79,32,45,47,16,12,40,57,0,4,0,2,0
73,12,119,60,42,32,159,187,0,32,16,12,8
320,26,678,527,350,84,1670,1418,0,512,48,352,16
55,26,41,30,24,18,31,31,2,6,0,2,0
151,52,225,185,86,50,515,407,4,38,6,22,16
61,26,41,39,16,12,40,38,0,2,0,2,0
55,22,75,24,28,14,67,50,0,12,4,14,0
143,48,190,138,74,38,341,275,0,20,2,10,0
211,70,230,205,80,42,426,441,0,26,0,20,24
158,18,334,230,160,38,681,636,0,196,12,142,24
170,22,290,239,126,54,569,668,0,124,20,84,36
136,48,128,124,38,26,180,236,2,4,0,12,8
78,30,88,69,40,26,158,111,2,22,0,8,16
3187,196,8653,7174,4998,434,31703,25669,0,14826,120,11062,572
75,30,65,58,18,14,77,84,0,2,0,6,0
106,22,147,78,52,30,203,231,0,82,18,50,4
194,24,332,228,140,62,530,622,0,126,30,74,16
79,34,55,53,24,18,64,55,0,4,0,4,0
751,118,1713,1468,836,116,5536,5110,2,1600,46,1174,216
117,44,83,78,20,14,100,120,0,10,2,14,0
176,72,155,139,62,42,207,191,6,20,2,14,0
628,150,1014,862,406,138,2453,2516,0,450,46,332,120
378,52,600,530,284,24,1519,1303,0,340,4,274,20
69,30,59,51,24,18,71,64,2,8,0,4,0
266,94,307,264,106,64,570,567,2,40,2,46,12
149,60,113,110,42,30,163,162,0,16,0,14,0
231,70,314,268,80,48,562,660,0,18,4,30,32
355,76,683,635,258,74,2001,2180,0,194,12,168,188
216,78,267,229,90,60,498,469,8,38,4,30,12
318,118,200,229,48,36,258,333,0,20,0,28,0
138,50,88,104,18,16,100,149,2,4,0,6,8
44,20,36,27,16,12,44,12,0,4,0,4,0
372,36,838,650,452,84,2296,1969,2,956,28,698,64
284,56,512,362,188,90,989,1030,2,144,34,94,12
98,40,68,65,24,18,75,88,2,8,0,10,0
235,46,370,289,128,56,695,782,0,76,20,58,16
93,40,73,63,32,24,80,85,2,10,0,6,0
91,36,51,56,16,12,60,78,0,4,0,10,0
