48,6,91,52,44,6,148,102,0,40,0,30,0
16050,272,2523435,10308,1670858,296,211712622,105574636,40,278085558,2656,208564042,152
715,68,11598,849,7118,82,121206,59578,14,134386,212,100598,8
87,2,357,93,234,4,1120,536,0,1128,0,846,0
894,32,21832,582,14182,100,283197,142013,0,356280,376,266962,40
2083,392,20416,6961,11094,1204,193363,99205,834,127906,1788,94976,2540
68,6,450,28,280,0,1690,818,0,1856,0,1396,0
6353,86,605946,1367,400870,4,30486270,15222709,0,40138308,8148,30097998,8
42,2,135,55,86,2,386,158,0,296,0,222,0
2477,180,54101,8090,33476,626,854189,401511,60,878656,1748,657368,620
89,4,675,72,434,0,3055,1411,0,3320,0,2492,0
55121,3134,6495806,336143,4167968,17658,540399054,264906592,14822,659768650,448608,494474368,61812
35,2,161,14,102,2,397,195,0,440,0,330,0
1206,46,38927,1742,25282,22,776669,377364,0,948376,28,711560,40
376,10,8553,182,5616,0,101682,49834,0,128680,0,96528,0
277,20,3897,201,2486,8,33316,16318,0,40018,14,29990,0
5773,76,573333,999,380030,38,29210958,14587073,8,38494310,206,28870214,12
17547,64,3206971,2315,2134272,8,294198206,146993453,0,390677994,316,293008668,0
1800,38,22064,7195,14214,258,262663,125724,0,244860,212,183528,684
47,0,360,10,240,0,1296,639,0,1680,0,1260,0
105,8,830,60,520,0,3879,1843,0,4266,2,3204,0
3744,50,270517,1619,178976,16,10373412,5168503,0,13586002,440,10189044,0
26,0,108,14,72,0,241,118,0,280,0,210,0
45,0,360,0,240,0,1260,630,0,1680,0,1260,0
5319,420,200149,16577,125300,890,5128978,2478951,568,5774886,5410,4323908,1204
492,42,6313,622,3902,22,54110,26297,0,58110,48,43574,0
93,8,366,122,214,14,1165,641,0,882,2,664,20
42,2,134,41,84,0,300,146,0,224,0,168,0
77,0,459,88,302,6,1734,787,0,1840,0,1380,0
27,4,47,16,24,0,65,46,0,32,0,26,0
24,0,108,12,72,0,246,105,0,280,0,210,0
730,70,14087,573,8776,48,168311,82763,10,198106,694,148070,0
3663,70,221776,4357,146136,422,7736125,3826123,0,10003204,3606,7499772,612
48706,322,12967923,28708,8620504,224,1836852946,917058308,30,2434050242,99396,1825463136,84
1311,62,50919,602,33248,54,1101705,546773,30,1406996,126,1054770,24
1856,68,39875,3769,25940,86,611569,298811,2,726300,52,544682,208
8604,350,595620,17136,386954,2396,24566720,12130096,230,30904266,29672,23154288,720
242,36,1177,437,660,36,5239,2538,2,3258,14,2406,28
1973,174,72321,3147,46642,322,1768410,859891,272,2149252,396,1611598,628
6405,36,682090,3223,453790,14,37157241,18497527,0,49124466,4,36843304,0
487,14,11969,225,7836,10,157959,77805,0,201524,44,151122,0
58913,2956,7497993,388327,4830760,18924,686399913,336370337,6422,841178374,355328,630728566,81556
25,2,41,26,26,0,72,39,0,40,0,30,0
2126,208,47768,5659,29192,432,797610,383493,114,858588,1984,642086,376
2077,326,46054,2545,27308,658,674268,333877,748,740594,7398,549252,628
4920,124,132057,19977,86084,308,2799832,1311134,2,3122954,294,2342464,728
440,14,10691,74,6998,0,134461,66885,0,173110,22,129816,0
20,0,45,23,30,0,85,28,0,48,0,36,0
1670,34,86396,163,57042,12,2289294,1143187,2,2995482,56,2246504,0
648,40,12049,668,7644,18,127430,62278,0,149162,210,111676,8
7400,430,380739,26532,243550,870,13970457,6751743,202,16571388,6984,12424210,1208
1064,4,26481,1056,17608,4,379207,185222,0,484832,0,363626,0
883,30,9964,2016,6384,72,86873,41614,0,88546,58,66408,84
40728,100,10443215,52498,6955284,464,1421800680,707951710,0,1883713354,1588,1412784462,936
63,8,325,23,192,2,956,465,0,1010,2,756,0
