13,0,3,11,2,0,1,10,0,0,0,0,0
9,0,6,9,4,0,4,10,0,0,0,0,4
12,0,9,13,6,0,8,13,0,0,0,0,0
11,0,17,8,10,2,16,6,0,8,0,6,0
60,0,69,92,46,0,115,144,0,16,0,12,0
30,0,24,40,16,0,28,52,0,0,0,0,0
31,0,27,41,18,0,42,52,0,8,0,6,0
8,0,6,5,4,0,2,4,0,0,0,0,0
37,2,23,47,14,0,33,62,0,0,0,0,4
4,0,3,2,2,0,1,0,0,0,0,0,0
17,0,12,23,8,0,16,30,0,0,0,0,4
9,0,6,10,4,0,7,7,0,0,0,0,0
22,0,12,26,8,0,12,30,0,0,0,0,0
6,2,1,2,0,0,1,0,0,0,0,0,0
28,0,12,29,8,0,10,28,0,0,0,0,0
22,0,12,30,8,0,16,40,0,0,0,0,0
28,0,24,36,16,0,28,46,0,0,0,0,0
22,0,24,24,16,0,27,26,0,8,0,6,0
16,0,9,20,6,0,10,25,0,0,0,0,0
15,0,18,14,12,0,16,22,0,8,0,6,0
18,0,24,24,16,0,42,27,0,8,0,6,0
11,0,6,12,4,0,6,12,0,0,0,0,0
12,0,6,14,4,0,6,14,0,0,0,0,0
30,0,24,34,16,0,27,43,0,8,0,6,0
5,0,0,5,0,0,0,5,0,0,0,0,4
4,0,3,2,2,0,1,0,0,0,0,0,0
10,0,6,11,4,0,6,10,0,0,0,0,0
26,0,24,32,16,0,32,39,0,8,0,6,0
40,0,33,58,22,0,55,86,0,8,0,6,4
15,0,12,17,8,0,12,17,0,0,0,0,0
17,0,15,22,10,0,19,24,0,0,0,0,4
11,0,6,12,4,0,5,12,0,0,0,0,0
14,0,12,16,8,0,12,16,0,0,0,0,0
26,0,21,35,14,0,27,44,0,0,0,0,4
4,0,3,2,2,0,1,0,0,0,0,0,0
6,0,6,4,4,0,4,0,0,0,0,0,0
23,0,15,27,10,0,14,34,0,0,0,0,0
13,0,15,12,10,0,16,11,0,8,0,6,0
3,0,3,0,2,0,0,0,0,0,0,0,0
4,0,3,2,2,0,1,0,0,0,0,0,0
33,0,27,48,18,0,40,68,0,0,0,0,0
18,0,6,21,4,0,6,24,0,0,0,0,0
26,0,18,31,12,0,18,36,0,0,0,0,0
34,0,21,48,14,0,33,67,0,0,0,0,4
20,0,18,20,12,0,20,29,0,8,0,6,0
83,0,72,110,48,0,96,147,0,16,0,12,0
15,0,12,14,8,0,10,9,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
32,0,30,38,20,0,35,50,0,8,0,6,4
14,0,15,12,10,0,14,11,0,8,0,6,0
14,0,9,14,6,0,6,16,0,0,0,0,0
7,0,6,6,4,0,5,2,0,0,0,0,0
8,0,3,9,2,0,3,9,0,0,0,0,4
7,0,12,3,8,0,9,3,0,8,0,6,0
7,0,3,6,2,0,2,5,0,0,0,0,0
28,0,21,40,14,0,30,55,0,0,0,0,0
15,0,12,17,8,0,12,19,0,0,0,0,0
6,0,6,4,4,0,4,0,0,0,0,0,0
35,0,24,46,16,0,30,59,0,0,0,0,0
33,0,21,36,14,0,24,39,0,8,0,6,0
40,0,38,50,24,2,46,71,0,8,0,6,4
18,0,12,22,8,0,14,22,0,0,0,0,0
28,0,15,37,10,0,20,47,0,0,0,0,0
25,0,18,30,12,0,18,36,0,0,0,0,8
35,0,51,59,34,0,104,95,0,24,0,18,12
18,4,6,14,2,0,8,16,0,0,0,0,0
16,0,12,19,8,0,14,22,0,0,0,0,0
8,0,3,8,2,0,2,8,0,0,0,0,0
15,0,12,17,8,0,12,19,0,0,0,0,0
20,0,18,28,12,0,26,32,0,0,0,0,0
