1265,770,5995,2475,6600,4950,26400,26235,10032,31020,15048,42570,30096
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
405,238,1254,483,1288,966,3798,3465,1176,3932,1764,5250,3528
1547,434,22132,1342,12526,1130,229262,117563,1010,195168,5352,146518,2160
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
579,332,2277,1008,2260,1650,5557,6048,2906,6944,3804,9330,7368
2448,1632,18360,9180,24480,18360,85680,128520,68544,171360,102816,257040,205632
353,174,1354,304,992,540,4720,2988,504,2212,756,2646,1512
381,160,2143,227,1322,396,10312,5600,264,5248,396,4596,792
195,110,435,150,400,300,1050,855,216,860,324,1110,648
18341,5830,560271,54167,326618,51162,14529989,7406498,192352,12702570,442034,9600756,461164
176,80,578,75,360,150,1648,988,64,464,96,552,192
2172,956,20168,3272,13000,5232,159945,94156,9734,87780,16890,82590,27600
403,188,1569,351,1018,516,5854,3542,384,2072,576,2464,1152
1092,472,7714,1318,4880,2018,43692,25859,2856,23144,5140,21870,8088
305,122,1470,154,840,240,6025,3307,112,2732,168,2476,336
3387,1846,24928,11100,23404,17286,142800,137240,60332,162440,82438,213548,164496
583,278,2804,611,1968,1056,10894,7282,1224,5232,2116,6174,3672
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
6874,3888,65348,27553,63576,47682,501040,501492,206282,568026,290376,781450,580752
858,572,4290,2145,5720,4290,12870,19305,10296,25740,15444,38610,30888
315,182,861,315,840,630,2450,2100,616,2240,924,2940,1848
2448,1632,18360,9180,24480,18360,85680,128520,68544,171360,102816,257040,205632
1173,734,6234,3045,7352,5514,20394,27099,14328,33948,19476,48798,38952
764,290,7614,455,4652,846,63748,33230,720,46304,1080,36678,2160
996,318,13616,488,8122,846,145904,74154,608,126532,1112,96816,1824
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
12180,8120,164430,82215,219240,164430,1425060,2137590,1140048,2850120,1710072,4275180,3420144
460,192,2908,264,1768,480,15900,8642,312,8092,468,7008,936
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
299,138,1023,229,656,336,3281,1997,228,1204,336,1444,672
329,110,2547,108,1480,186,14791,7681,72,10370,108,8144,216
1173,734,6234,3045,7352,5514,20394,27099,14328,33948,19476,48798,38952
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
597,262,3248,507,2012,810,15995,9075,752,7766,1068,7494,2136
365,210,1104,462,1128,846,3120,2791,1056,3384,1584,4464,3168
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
492,226,2193,462,1424,726,7833,5094,678,3172,1224,3702,1992
368,208,1154,451,1128,846,3084,2862,1056,3312,1584,4464,3168
831,510,3675,1590,4240,3180,13410,14670,6504,18680,9756,26040,19512
275,154,716,289,680,510,1874,1533,496,1736,744,2232,1488
335,160,1071,304,720,450,2957,1998,376,1480,516,1836,1032
3420,2280,29070,14535,38760,29070,155040,232560,124032,310080,186048,465120,372096
3658,2338,31077,14613,39148,29190,184123,241629,124100,324342,186132,470478,372264
