926,264,2590,1725,1234,358,10922,6845,210,2456,238,1650,412
10431,3438,108007,49451,53732,21358,1158384,691583,66162,428816,78212,323204,115520
544,140,1388,790,640,96,4250,2756,30,1088,60,818,12
130,22,218,128,102,6,361,295,0,104,0,84,0
403,110,919,574,430,134,2698,1741,70,692,82,440,116
306,58,580,448,258,26,1636,1256,2,330,2,242,4
1495,468,4738,2811,2292,868,19528,13119,812,5352,742,4258,1472
1509,478,7320,3873,3302,1174,42512,26610,1054,10720,1108,8410,1824
671,166,1444,1019,680,150,4462,3245,48,1280,56,966,80
1019,272,2879,1870,1182,288,10875,7929,86,2336,144,1796,200
677,168,1380,859,606,116,3416,2757,14,884,52,708,44
12315,4152,111797,59853,53810,24774,1143236,769733,70360,345416,74934,280726,130472
6820,2104,56284,28195,25704,9414,524914,330131,18406,160270,22412,120912,34348
590,122,1796,1091,818,76,7012,4799,12,1948,34,1520,40
78,32,110,49,52,42,109,106,8,42,12,46,24
837,270,2723,1380,1390,544,10394,5964,492,3416,484,2434,860
