570,170,1045,712,478,154,2657,1754,52,540,58,394,108
287,62,656,341,310,30,1715,1139,2,640,6,504,4
837,270,2723,1380,1390,544,10394,5964,492,3416,484,2434,860
2033,680,10012,4935,5676,2406,55450,32862,4084,24092,4866,19018,8880
1535,554,5228,3050,3060,1550,20754,13913,2020,7886,2416,7534,4496
1586,554,4668,2640,2188,1120,15453,11470,914,3842,900,3426,1616
110,38,224,95,106,46,382,202,14,112,12,74,24
857,262,2101,1403,1050,410,7154,5080,306,1750,284,1390,580
306,58,580,448,258,26,1636,1256,2,330,2,242,4
76,22,57,63,16,6,78,85,0,4,0,4,0
392,120,600,366,344,122,1021,706,56,320,78,300,144
2042,652,8720,4507,4516,1760,43069,27975,2418,16182,3188,12786,4972
2495,1126,14182,6118,9700,5980,69453,47862,13272,42506,16542,42970,29424
1580,422,6439,3698,2834,588,34214,23395,282,9144,366,7100,560
663,188,2140,1095,1000,306,7828,4931,198,2600,262,1860,384
1191,420,3302,1823,1784,812,10578,6613,706,3546,752,3008,1348
