12,0,9,13,6,0,8,13,0,0,0,0,0
37,2,23,47,14,0,33,62,0,0,0,0,4
12,0,6,12,4,0,4,14,0,0,0,0,0
16,0,12,16,8,0,8,21,0,0,0,0,0
13,0,9,15,6,0,10,16,0,0,0,0,0
16,0,9,20,6,0,11,23,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0
14,0,12,16,8,0,12,16,0,0,0,0,0
33,0,27,48,18,0,40,68,0,0,0,0,0
36,0,54,58,36,0,106,94,0,24,0,18,8
18,0,12,19,8,0,10,21,0,0,0,0,4
5,0,0,4,0,0,0,3,0,0,0,0,0
4,0,0,3,0,0,0,2,0,0,0,0,0
17,0,15,22,10,0,19,24,0,0,0,0,4
26,0,27,32,18,0,32,47,0,8,0,6,4
12,0,9,13,6,0,8,14,0,0,0,0,4
6,0,6,4,4,0,4,0,0,0,0,0,0
21,0,9,24,6,0,8,29,0,0,0,0,0
49,2,68,86,44,0,151,160,0,32,0,24,20
28,0,24,36,16,0,32,43,0,8,0,6,0
35,0,51,59,34,0,104,95,0,24,0,18,12
7,0,12,3,8,0,9,3,0,8,0,6,0
27,0,12,32,8,0,13,37,0,0,0,0,0
32,0,30,38,20,0,35,50,0,8,0,6,4
34,0,21,48,14,0,33,67,0,0,0,0,4
18,0,12,24,8,0,16,30,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0
21,0,24,23,16,0,27,28,0,8,0,6,0
19,0,18,26,12,0,25,28,0,0,0,0,0
23,0,24,27,16,0,30,27,0,8,0,6,0
19,0,12,25,8,0,16,32,0,0,0,0,0
8,0,3,8,2,0,2,8,0,0,0,0,0
42,0,33,51,22,0,39,64,0,8,0,6,0
18,0,9,18,6,0,6,20,0,0,0,0,0
40,0,42,49,28,0,54,64,0,16,0,12,0
6,0,0,6,0,0,0,6,0,0,0,0,0
32,0,36,41,24,0,56,54,0,16,0,12,0
24,0,21,27,14,0,24,34,0,8,0,6,0
6,0,3,5,2,0,2,3,0,0,0,0,0
13,0,9,15,6,0,9,15,0,0,0,0,0
22,0,24,24,16,0,27,26,0,8,0,6,0
3,0,0,2,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0
10,0,6,10,4,0,4,10,0,0,0,0,0
22,0,12,26,8,0,12,30,0,0,0,0,0
29,0,21,36,14,0,24,40,0,0,0,0,0
18,0,21,19,14,0,23,25,0,8,0,6,0
26,0,18,34,12,0,20,46,0,0,0,0,0
12,0,9,13,6,0,8,13,0,0,0,0,0
7,0,6,6,4,0,5,2,0,0,0,0,0
30,0,12,37,8,0,16,46,0,0,0,0,4
10,0,6,10,4,0,4,10,0,0,0,0,0
46,0,45,60,30,0,62,81,0,16,0,12,0
18,0,3,18,2,0,3,18,0,0,0,0,0
22,0,21,25,14,0,24,28,0,8,0,6,0
4,0,3,2,2,0,1,0,0,0,0,0,0
26,0,18,38,12,0,28,52,0,0,0,0,0
18,4,6,14,2,0,8,16,0,0,0,0,0
13,0,15,12,10,0,16,11,0,8,0,6,0
13,0,9,13,6,0,8,11,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
11,0,17,8,10,2,16,6,0,8,0,6,0
10,0,12,9,8,0,12,12,0,8,0,6,4
28,0,21,32,14,0,18,42,0,0,0,0,0
22,0,21,23,14,0,21,25,0,8,0,6,0
20,0,18,28,12,0,26,32,0,0,0,0,0
5,0,0,5,0,0,0,5,0,0,0,0,4
4,0,3,2,2,0,1,0,0,0,0,0,0
60,0,69,92,46,0,115,144,0,16,0,12,0
2,0,0,1,0,0,0,0,0,0,0,0,0
