52,4,332,10,210,0,1086,532,0,1288,0,966,0
953,268,6958,1693,3582,570,42881,21349,608,28706,1276,20798,756
2215,112,67423,6419,43208,264,1510616,718430,10,1753504,420,1314980,356
197,0,2957,152,1966,8,24503,11851,0,31050,2,23286,0
125,0,1683,32,1122,0,11131,5491,0,14560,0,10920,0
156,2,667,302,432,16,2647,1281,0,1948,4,1458,24
63019,888,18106798,119112,12010572,4856,2920319845,1454411548,1876,3845174376,46952,2883808338,9968
81,4,633,38,406,2,2769,1358,0,3248,0,2438,0
4743,56,379457,3898,251634,24,16660433,8274410,0,21834554,248,16375836,48
2741,230,54018,9728,33782,606,896867,419809,238,911442,806,683130,1280
36,0,252,0,168,0,756,378,0,1008,0,756,0
54,4,149,51,92,2,302,169,0,240,0,182,0
206,34,891,204,482,28,2596,1457,4,1922,32,1400,0
41,2,109,40,66,2,190,121,0,128,0,96,0
10561,894,441966,49210,273618,3034,14334376,6939909,1776,15703996,16120,11760442,7076
14857,1300,867747,56279,542740,4986,36337478,17816803,4436,42650950,76086,31921496,11596
1050,68,18319,2482,11532,124,232266,108875,6,249172,66,186670,136
43557,2686,2841619,394730,1781114,20032,150268342,72151205,4184,163085958,148826,122262226,107560
347,12,6268,233,4076,0,62751,30535,0,76786,2,57606,0
18,0,60,11,40,0,110,51,0,120,0,90,0
3119,42,105734,9767,69576,322,2641814,1273473,0,3216050,450,2411796,644
6052,190,482579,5567,317588,918,21761347,10812323,146,28210258,5870,21152286,432
184,2,2914,107,1938,4,24156,11683,0,31008,0,23256,4
10815,380,684093,40931,444984,772,28703914,13829129,94,34687760,4344,26015616,1892
102,2,804,107,524,2,3781,1676,0,4040,0,3030,0
1565,138,39154,2946,24598,208,700603,340011,42,811960,416,608606,188
217,22,1037,353,582,32,3942,2128,0,2708,20,2024,12
705,120,7764,1059,4522,230,62619,30117,128,59186,250,43894,236
83156,2036,24703965,176071,16300422,6988,4344888247,2166363064,4462,5679581956,201038,4259542368,19516
150,4,2002,61,1312,0,13930,6800,0,17480,0,13110,0
34997,1042,5962891,78251,3917606,3366,613859295,305070870,1714,794649212,99912,595910032,4440
115,10,874,100,548,2,4327,1979,0,4512,0,3394,0
207,4,2574,198,1702,2,19722,9326,0,23848,0,17886,0
16790,76,1866654,34221,1241640,792,122615647,60683343,0,160560894,2430,120419190,548
1041,112,15138,1839,9016,152,139791,68267,28,137126,568,102316,60
35,2,73,35,46,0,145,96,0,120,0,90,0
690,40,18536,492,11934,6,284057,138919,0,345726,16,259480,0
46,2,135,54,82,2,308,169,0,216,0,162,0
193,10,2416,172,1560,2,18024,8521,0,21056,0,15798,0
1396,88,32592,2601,20608,124,486320,234726,14,553592,448,414644,116
660,52,11663,595,7296,28,117701,58159,2,136820,510,102268,20
100,28,245,97,122,26,542,270,8,248,4,164,16
160,12,1942,36,1246,6,12724,6268,0,15638,4,11706,0
1409,68,54033,911,35070,76,1182823,585427,14,1496130,336,1121622,4
1640,104,55774,1895,35858,220,1190908,586661,24,1473744,730,1104434,124
993,136,11465,2162,6548,206,98053,47348,76,83158,354,61926,136
355,24,3814,661,2420,14,29060,12457,0,28382,8,21298,0
688,92,7907,1320,4554,144,75084,36367,12,71688,220,53736,100
782,82,9472,1613,5640,158,84781,41268,14,78330,168,58820,204
13,0,18,13,12,0,22,11,0,8,0,6,0
1011,116,9941,2259,5854,114,80328,39029,20,70328,140,52524,52
268,24,1885,342,1150,16,9829,4841,0,9606,16,7178,8
50,0,282,43,184,6,929,414,0,1026,2,768,0
2041,72,70610,4894,45810,102,1641455,787566,0,1967448,184,1475896,140
712,68,8491,1509,5150,44,77558,36421,4,73308,84,54978,48
5846,72,589115,1327,390408,18,30325559,15133692,2,39902816,130,29927458,0
35,6,66,27,34,0,106,49,0,48,0,36,0
95,6,545,91,338,0,2108,1016,0,2008,0,1510,0
7760,184,551055,26972,361444,594,26578938,12892678,0,33144168,1468,24860806,1120
944,144,14208,1155,8400,174,144361,70528,124,153824,894,114320,92
26,0,90,24,60,0,196,65,0,160,0,120,0
190,84,436,180,330,220,871,570,176,688,252,666,504
3780,164,186555,5361,121126,180,5245124,2583252,54,6571686,5120,4924394,28
78,4,314,123,196,4,1189,503,0,888,0,668,0
77,2,402,94,260,2,1520,717,0,1504,0,1128,4
97016,3750,12772925,954372,8284544,31124,1282084442,618986144,8794,1550581086,304360,1162738644,147352
21,2,55,15,34,0,101,35,0,72,0,54,0
5986,50,596281,982,395772,6,30580631,15273332,0,40432218,1600,30322958,0
242,36,1177,437,660,36,5239,2538,2,3258,14,2406,28
8270,516,326705,29423,208946,1100,9214534,4457081,534,10675434,5858,8001314,2584
1910,72,19461,7265,12362,118,202716,96980,0,167886,78,125942,364
31653,4068,2228525,161172,1368128,23196,136449706,67430087,50142,158635688,219386,118753948,93436
718,8,25034,79,16592,0,434395,216588,0,571208,0,428408,0
37,0,252,8,168,0,784,378,0,1008,0,756,0
208,50,516,307,260,76,1331,917,28,370,26,240,64
30199,190,6645340,9120,4416190,78,764343598,381830574,12,1012938130,36652,759675744,16
36,6,54,25,28,0,68,48,0,16,0,14,0
953,50,24559,1168,15834,56,390138,190428,2,474554,110,355820,76
13,0,15,10,10,0,13,14,0,8,0,6,0
182,4,2839,93,1870,0,22937,11136,0,28840,0,21632,4
64,8,116,75,60,0,232,155,0,72,0,58,0
19891,2026,970955,113016,603214,11464,42145735,20270592,15084,47417784,65594,35488504,29648
735,18,13683,1490,8980,52,183099,86218,0,216294,24,162192,24
121,8,835,163,516,10,4298,1956,0,4194,2,3152,8
230,8,3359,133,2184,0,27763,13649,0,34224,0,25674,0
500,34,7041,617,4424,42,59820,29012,0,65148,34,48846,16
21293,310,3042253,26686,2011016,442,239768391,119309804,86,313093296,27296,234798518,448
3295,118,160660,3439,104564,82,4207819,2079224,26,5276464,2004,3955366,4
189,2,2898,128,1916,6,23820,11433,0,29930,2,22446,0
342,30,5581,148,3510,12,53386,26358,0,62684,12,47094,0
104,4,564,140,356,4,2079,943,0,1720,0,1292,4
18535,658,1143764,93296,743728,2336,52849404,25460347,158,63693416,9124,47770760,6896
50,2,345,17,224,0,1212,583,0,1456,0,1092,0
773,268,5608,903,3626,868,36865,19668,1110,43358,936,33108,1724
34,8,44,26,20,0,80,22,0,16,0,12,0
27,0,90,10,60,0,136,69,0,160,0,120,0
3818,442,116077,8301,70676,916,2412993,1182266,544,2687194,9248,2008534,596
37561,726,8031383,48354,5305528,1536,966048186,481438452,426,1263762020,73040,947778018,2756
72,2,643,13,422,0,2846,1417,0,3600,0,2700,0
1781,88,35781,4897,22880,184,503772,230959,20,530662,216,397566,236
1095,18,30794,1567,20398,8,564061,276642,0,719474,2,539608,72
85,2,401,109,258,4,1513,772,0,1504,0,1128,0
21,0,36,23,24,0,64,32,0,40,0,30,0
7206,838,188687,32898,110698,3008,4061637,1995896,1092,3881226,13158,2904426,7564
21328,356,1894419,94940,1251200,1558,125839052,61494880,10,159924604,3832,119943344,3876
81,12,415,25,238,0,1102,557,0,1172,20,864,0
4803,260,248481,9296,160328,348,8064471,3943391,202,9933112,5164,7444080,228
15,0,33,10,22,0,43,24,0,40,0,30,0
1902,172,48784,2932,30304,256,781019,382477,96,904456,2956,675724,40
1143,152,16936,2148,9926,342,181007,87924,82,182074,1012,135570,232
170,4,2397,49,1576,0,17715,8811,0,22680,0,17010,4
701,32,10368,1442,6580,78,108262,52418,0,117012,92,87772,116
264,14,2524,407,1590,16,16842,7538,0,16428,4,12340,0
20520,194,3798705,16728,2521266,336,368039832,183368352,2,484858826,1348,363646086,824
225587,12118,50922766,1483254,32958878,150406,7674329480,3796604193,323564,9700508454,9041214,7266821524,487788
10081,506,364769,49785,234934,1474,11128133,5282022,178,12515764,3806,9384840,4400
3892,86,197975,9367,130234,182,6472225,3131641,4,8080272,236,6060138,204
95,4,493,121,308,8,1797,806,0,1530,2,1148,0
57,2,368,39,244,0,1409,664,0,1680,0,1260,0
130,8,556,233,334,22,2162,1093,0,1542,6,1154,28
49209,1816,5182399,375614,3367200,10744,451016646,218274607,1622,549067318,56170,411808164,38956
15934,378,1439771,62338,948646,998,92303446,45062171,174,117106534,3474,87825000,2400
37,6,68,30,32,0,91,57,0,32,0,24,0
8909,218,651731,26928,427782,536,28055998,13603601,20,34960044,2848,26218584,688
16,0,24,17,16,0,36,17,0,16,0,12,0
26294,460,3117446,108739,2056348,2024,249266343,121959196,30,317357156,10082,238018382,5824
20,0,44,23,28,2,79,30,0,48,0,36,0
1033,106,18120,1334,11080,132,192368,94369,78,208850,512,155710,76
80,12,274,85,160,6,759,313,0,426,0,320,0
8571,188,609169,26614,403048,314,29897162,14548640,34,38138854,468,28603938,1008
19631,1260,2121565,39776,1373710,4070,148839256,73878860,5840,188530254,82762,141304368,9588
366,16,7585,79,4944,6,83796,41611,0,107074,32,80250,0
13234,776,810454,51306,518446,2204,32880246,15993258,1086,39194584,25918,29371836,4264
67534,3374,8633119,490485,5576630,24264,801106912,391402001,10852,982307476,302286,736510420,101816
441,2,5303,635,3154,564,37630,18850,0,40714,1754,29220,0
70,2,244,97,154,4,712,363,0,528,0,396,0
22529,104,4430053,13633,2946518,142,451956966,225443899,0,598354140,476,448767034,364
10968,246,1389123,8410,918788,288,95251527,47416419,214,124699896,1812,93521184,148
3652,48,283082,1781,187572,32,11386254,5662615,0,14926998,56,11195318,4
127,10,767,183,474,2,3625,1581,0,3128,0,2352,0
50,10,125,35,74,8,268,131,0,208,0,150,0
149,26,651,195,358,16,2748,1294,0,1978,2,1494,16
17,0,36,10,24,0,41,25,0,40,0,30,0
123,6,666,179,414,8,2643,1220,0,2122,2,1594,4
1051,184,11126,2293,6176,334,96578,47665,148,80404,332,59700,324
26,0,108,24,72,0,276,110,0,280,0,210,0
224,8,3846,59,2512,0,33782,16664,0,42592,0,31954,0
79,0,858,12,572,0,4356,2145,0,5720,0,4290,0
31,2,100,29,62,0,241,104,0,200,0,150,0
4065,110,190113,11295,124554,132,6267515,3016672,0,7702414,206,5777776,192
21646,890,2062113,87815,1338824,2612,130861063,64159986,548,162457490,62638,121809856,7032
522,38,11556,220,7412,26,146473,72452,4,180986,18,135668,4
31,0,114,22,76,0,255,135,0,280,0,210,0
683,114,6802,1206,3904,166,53860,26253,52,48826,198,36290,132
1012,146,8438,2819,4600,262,60835,31655,66,38842,384,28826,492
45,12,77,32,38,6,109,39,0,28,0,18,0
5415,982,98079,18066,49784,11442,1261817,637962,8086,1077120,98806,738624,3872
881,52,11952,2557,7410,136,130444,59941,0,125454,158,94042,156
440,10,9793,389,6458,12,123824,60082,0,156668,4,117498,0
530,16,12222,433,8016,24,162783,79968,0,206006,14,154498,28
146,8,1362,174,866,14,8448,3796,0,9212,4,6910,0
808,96,11253,1654,6836,236,127326,61002,34,136682,240,102340,276
41,2,238,17,154,0,728,345,0,840,0,630,0
97193,816,37903853,106081,25183516,1312,7894727839,3939579540,670,10440540090,51416,7830370854,2116
26,2,60,19,34,4,97,54,0,72,0,54,0
395,78,2469,608,1294,140,12638,6299,36,9516,94,6956,80
99,8,506,130,306,4,2129,981,0,1816,0,1368,0
339,66,1730,566,914,86,7540,3828,36,4460,48,3184,60
231,2,3450,243,2288,0,30601,14487,0,37592,0,28194,0
142,6,951,155,602,6,3820,1907,0,3706,2,2782,12
1644,156,42709,2140,26502,212,708580,348299,62,823060,2012,615736,32
163,20,1258,151,752,4,6847,3254,0,6908,4,5202,4
43483,3670,3592815,266227,2244974,26376,220891112,108292490,25758,257259274,464636,192565782,84996
14370,264,1954042,11730,1290988,808,146871754,73181040,96,192169224,14792,144115412,644
330,10,5713,209,3720,0,53970,26322,0,66456,8,49836,0
578,82,6357,936,3710,196,53399,25222,20,51764,392,38474,24
223,10,770,447,482,4,2894,1623,0,1704,0,1282,16
13,0,18,14,12,0,25,10,0,8,0,6,0
344,8,7621,126,5014,0,86843,42806,0,111160,0,83376,0
1876,62,60273,5166,39216,186,1342702,634153,6,1595798,212,1196492,96
4080,56,303169,1940,200648,20,12060260,6011170,2,15819380,698,11863944,4
31443,168,4697096,75876,3122204,1986,384207649,190244751,2,502114222,17212,376574552,1992
240,18,2331,249,1450,14,13846,6688,0,14568,6,10908,0
990,52,33068,602,21472,48,621406,306410,10,779218,32,584300,0
2859,70,184224,1147,121526,76,6323633,3149760,32,8241782,152,6180466,56
743,0,27417,76,18278,0,494912,246754,0,658008,0,493506,0
1214,32,40056,1758,26260,48,807942,393206,0,1010656,112,757956,40
126843,4698,24891955,987661,16211874,45386,3434421641,1688340280,16786,4317895966,1044722,3237736098,179204
5849,274,121202,35537,75826,1522,2303588,1088271,22,2069668,2538,1550716,4772
982,92,20997,1410,13084,152,309230,150518,36,356114,242,266652,72
1747,46,86318,468,56728,10,2263508,1127402,0,2937486,382,2202866,0
154,20,1097,101,646,0,4505,2193,0,4848,112,3554,0
181161,2728,67937991,385885,44956306,7766,14124161372,7041651418,14428,18552654016,4336746,13911021122,17572
293,66,2143,256,1280,116,11181,5342,68,10294,90,7560,144
19708,1420,1444671,69300,914546,4960,67897155,33298235,5740,80917156,118690,60581846,7452
1783,198,34665,4033,20808,394,478449,233565,60,500060,1408,374276,416
7199,204,525954,13772,345146,624,23785711,11750067,64,30423940,3638,22814220,348
34467,1476,2653619,254985,1708516,6884,152605210,72471242,1572,176460436,48124,132313892,22484
3191,12,245640,246,163444,0,9428647,4710016,0,12514756,20,9386062,0
359,50,1812,687,992,50,8268,4557,2,5258,76,3888,52
735,100,11217,792,6812,128,111037,53757,78,120392,314,89666,80
153,10,1418,71,888,0,6822,3406,0,7948,20,5946,0
4692,200,98870,21766,62872,398,1949066,928909,16,1974210,458,1480824,1888
1138,2,51891,144,34592,0,1170770,583839,0,1556640,0,1167480,0
236,2,3458,266,2292,2,30740,14518,0,37616,0,28212,0
685,18,17256,861,11328,6,254200,122410,0,314774,14,236032,0
74,6,195,86,120,2,455,267,0,328,0,246,0
599,38,14503,349,9410,20,202994,100067,6,255160,26,191254,4
273,10,3056,418,1978,8,25047,11893,0,28240,0,21188,28
3215,478,49232,11452,27276,1628,577715,291579,854,456992,4344,337406,3120
3521,252,112814,11070,70896,590,2755595,1325962,32,3126438,2182,2344986,960
1549,236,17731,4470,9860,594,172617,86869,258,139792,818,103670,868
16985,428,2217673,23455,1459764,1100,166120705,82540776,128,215911378,67344,161884400,1084
43,4,141,31,82,0,268,132,0,200,0,150,0
1633,140,25730,1937,13944,3278,241767,133236,0,254366,24588,173296,8
308,16,2144,627,1344,10,13098,6209,0,11578,2,8690,12
307,38,2444,405,1406,50,13794,6737,4,12292,68,9170,8
13609,934,631606,83757,396986,4240,26974260,12989184,830,30420270,16886,22811294,14320
55,0,203,78,134,2,575,237,0,440,0,330,0
141,10,1113,119,694,4,5270,2475,0,5520,0,4142,0
6003,176,460335,7827,302198,362,20515762,10166369,52,26418580,4238,19809586,132
55,4,250,33,154,0,688,367,0,728,0,546,4
26655,688,2659850,115024,1745630,1760,172111701,83900090,546,215590954,13538,161674662,4700
1358,14,35802,1399,23752,6,529987,259692,0,672656,0,504498,20
109,6,1036,47,666,0,5479,2674,0,6456,0,4848,0
5064,138,261212,14120,171456,246,8425512,4065479,8,10401866,984,7801158,240
725,76,9947,1283,6034,96,99064,47296,10,103118,148,77194,52
2938,174,46029,13307,28502,518,637652,300599,96,546946,542,409414,1428
134,14,554,185,328,2,2018,947,0,1514,2,1136,0
83,8,601,29,372,0,2449,1196,0,2802,2,2100,0
48287,3452,4352668,347351,2746744,23962,303865248,148020662,16672,357078032,336866,267567292,85652
8856,598,544312,25985,349756,1672,23196096,11379274,682,28587290,11348,21429402,3136
42950,4056,3357696,284079,2099796,28970,215330019,105008852,59444,251163026,305406,187957382,112608
367,4,8698,104,5762,0,104189,51630,0,135800,0,101850,0
11789,216,1222494,34792,808710,1016,79750895,39192283,24,102932218,2376,77198014,1452
23068,390,2304786,104222,1519366,1058,154264832,74809857,34,193731816,7352,145295996,2888
34,2,159,12,100,2,390,189,0,440,0,330,0
6058,82,168211,29938,110590,794,3962032,1881860,0,4465190,954,3348234,2568
32229,3290,1519434,257009,907126,23790,60205263,29383326,13578,60010976,170956,44900540,94728
931,44,15611,2107,9912,110,172916,83304,0,186858,156,140038,224
570,58,7638,905,4642,44,77640,37688,2,81146,50,61010,40
20,2,23,17,14,0,31,13,0,8,0,6,0
239,6,2898,321,1892,6,21944,9987,0,24672,0,18508,0
235,8,1538,338,994,2,7668,3512,0,7480,0,5614,0
82,4,650,55,424,0,3068,1447,0,3600,0,2700,0
325,48,4226,122,2590,40,34074,16696,10,39040,80,29140,0
127,16,884,70,544,12,3895,1924,2,4144,0,3076,0
14,0,24,15,16,0,36,12,0,16,0,12,0
2918,282,97354,4137,60696,486,2126092,1052257,418,2516792,4380,1882886,376
6514,154,638589,2070,421162,162,33405148,16671231,60,43651610,1426,32736582,64
3478,52,106469,11457,70162,194,2518060,1199525,0,3013354,142,2259954,528
28,0,93,18,62,0,161,80,0,160,0,120,0
7781,16,951305,623,633544,2,57947355,28955290,0,77054898,2,57791220,0
171,14,1255,183,764,10,5628,2701,0,5338,0,3978,0
846,26,16472,1528,10736,14,227159,108466,0,267838,6,200938,32
3261,72,174793,4254,114894,190,5514389,2730840,0,7059460,752,5294180,312
11866,280,1425418,15836,939676,518,97412835,48403621,28,126511552,4712,94882556,940
17737,170,3048796,10517,2023120,84,273426172,136356843,4,360399510,1238,270300712,48
429,26,4602,920,2906,26,40775,18731,0,41262,22,30952,40
6958,1020,129454,27853,68522,13108,1792878,897626,8924,1528402,105854,1067464,5624
3397,202,150886,6650,96858,340,4408475,2159005,66,5389562,2702,4040476,344
246,4,3521,246,2320,12,30516,14689,0,37668,4,28248,0
109,6,424,186,232,42,1320,660,0,746,34,534,0
93,2,751,45,490,6,3184,1623,0,3882,2,2910,0
75377,456,27139322,51611,18042898,564,5086283509,2539524766,32,6737149068,17172,5052866016,984
153647,1286,71174059,308771,47295516,3104,18235650859,9090359704,1148,24097162660,102690,18072835462,12648
65,4,223,85,136,6,610,286,0,442,2,330,0
338,32,4646,357,2950,22,42295,19998,4,48216,2,36144,0
461,44,5391,620,3278,30,40542,19549,0,41398,72,31006,0
561,136,4107,736,2230,274,21777,10498,226,16548,250,11776,312
2923,240,109862,3600,69326,346,2549210,1259003,216,3088814,8196,2309666,152
740,44,20656,277,13340,12,322668,160023,0,404836,92,303706,0
232,8,2654,258,1724,2,19624,9052,0,22416,0,16816,0
8010,350,500867,30459,325192,1636,22572894,10956238,40,27764476,6166,20821792,3508
4085,106,196473,7436,128310,150,5371963,2631486,20,6676416,2280,5005042,132
2222,90,57794,6265,37318,108,1126229,535746,4,1301676,230,976078,128
492,10,13230,176,8718,2,183307,90592,0,235792,0,176862,0
583,64,5491,1294,3218,114,41552,20338,6,37386,220,27860,188
5885,142,537144,2799,353612,68,26457180,13187313,4,34364092,870,25774018,52
1127,48,41133,1042,26816,38,846592,414119,2,1059954,44,795052,0
360,6,5295,209,3490,6,41660,20282,0,52384,0,39292,0
2367,148,60566,6849,38088,348,1076221,510137,18,1170186,670,877396,380
276,46,1589,346,866,54,7183,3529,4,5670,52,4200,4
1613,48,59360,2862,38866,20,1369060,659943,0,1688602,26,1266680,68
5257,400,96776,30867,58122,1926,1703477,847086,94,1446274,3252,1083948,9500
1842,56,69102,3045,45022,58,1603712,780498,0,1980770,218,1485696,0
674,156,5205,1074,3068,388,33577,16260,378,28046,524,20632,752
3626,176,90323,13743,58172,344,1829039,859108,10,2019016,290,1514374,1064
25,2,29,25,16,2,38,36,0,8,0,6,0
164,22,592,264,312,20,2156,1214,0,1262,8,930,4
51,6,218,37,130,0,641,294,0,600,0,450,0
82,4,401,105,250,10,1421,584,0,1212,4,906,0
49,4,159,43,94,2,396,223,0,328,0,248,0
8038,422,417072,33673,267198,2004,16335417,7873488,166,19381458,7236,14532204,2556
164367,802,89409141,142516,59481344,1098,25038936290,12503048117,94,33207422922,16976,24905603756,1764
15131,226,2234075,17055,1479668,660,179978081,89544523,50,235894834,2782,176918872,1248
50466,416,14425599,48272,9582090,1034,2183508482,1089149382,142,2884952390,11218,2163710100,1564
25,0,41,28,26,2,64,50,0,40,0,30,0
720,54,5817,1982,3456,138,39732,20329,2,29790,140,22252,188
792,22,24768,605,16224,18,426251,209156,0,538002,10,403576,0
261,6,3986,311,2614,6,36931,17330,0,44080,0,33064,16
98642,4686,13416602,873271,8639806,32938,1307163620,634690554,25542,1575713886,606966,1181243088,134772
23,0,65,25,42,2,141,60,0,120,0,90,0
731,10,24999,153,16536,8,433336,215626,0,566996,4,425246,0
5099,176,261095,14410,169640,348,9116182,4426735,0,11131022,1204,8349896,692
108,22,373,97,194,14,958,495,0,554,8,402,0
681,12,22899,4,15126,0,382340,191143,0,500704,0,375550,0
1835,308,47033,1896,29018,872,872897,428840,1014,1016094,1780,758798,1448
16112,300,2418001,8028,1598218,292,196712512,98181776,206,258139930,13756,193591722,244
197092,2104,82561605,199804,54747888,3902,18003263608,8993347928,7786,23790253626,11695562,17833788324,4756
37734,480,9152295,26660,6066862,734,1183321520,590593611,192,1558887074,15144,1169158746,864
78,8,448,69,272,0,1759,792,0,1738,2,1302,0
179,12,1577,183,994,6,8809,4222,0,9500,4,7128,0
1262,40,49128,386,32204,12,1032445,514200,0,1336398,404,1001898,0
45657,2168,6580987,182512,4289106,8770,623499286,307911133,7494,790077272,209170,592392426,25552
4188,296,185477,8276,118494,486,5369488,2632376,270,6520870,3682,4886008,564
676,42,16612,253,10700,24,228395,113478,4,284952,128,213520,0
81,2,667,42,436,0,2995,1466,0,3616,0,2712,0
334,32,1871,794,1072,36,10216,5098,0,6362,28,4750,48
352,22,6536,177,4196,4,68472,33487,0,83682,18,62778,0
79,12,293,75,158,18,882,414,0,728,8,544,0
115,28,297,118,130,36,640,370,2,234,6,152,4
985,30,15914,2700,10232,134,178532,80579,0,183374,150,137504,132
68,0,660,22,440,0,3080,1486,0,3960,0,2970,0
57,2,477,0,312,0,1836,918,0,2352,0,1764,0
346,14,4314,652,2770,6,39410,17724,0,41512,0,31160,4
4960,90,436838,2034,288622,46,20197318,10063005,4,26399450,570,19799386,12
102,4,719,110,466,2,3157,1370,0,3192,0,2394,0
750,84,8806,1493,5198,86,69453,32780,48,63112,320,46728,24
499,24,9296,557,5972,16,104311,50386,0,123132,14,92340,0
1390,70,16650,4608,10410,126,162425,75212,4,136032,92,101952,156
1399,54,42970,2878,27958,52,885844,423664,2,1064506,26,798412,52
211,6,1456,350,940,10,7449,3544,0,7186,2,5390,0
24,4,46,13,24,0,68,36,0,32,0,26,0
58,0,294,53,192,6,958,451,0,1050,2,786,0
1666,142,50335,2696,31764,180,1039044,506699,38,1231236,548,923168,220
1743,80,29665,6261,18720,420,402037,190010,2,405950,708,303932,892
5909,274,290554,18614,188254,408,9484320,4546735,24,11357876,1576,8518050,544
10015,104,1258385,4844,834364,40,83051256,41415404,2,109342196,1912,82005650,28
999,22,38925,234,25632,2,782271,389526,0,1014256,8,760764,0
445,6,8574,619,5666,0,99489,45814,0,118776,0,89088,0
634,96,5527,1244,2986,170,36691,18193,14,28548,258,21296,124
163178,2312,73751648,348982,48888662,10350,18945279231,9450830981,4838,24958960786,334838,18718965564,28360
30169,1836,4034340,70204,2621164,6632,352275019,174964090,13014,449548380,114588,336988052,17136
737,46,12539,1149,7898,104,134733,66023,0,152632,264,114356,188
7550,428,457534,18828,293958,1426,17728884,8694714,220,21708500,12850,16272846,1528
39,6,96,35,54,0,212,104,0,128,0,98,0
188,38,542,250,252,22,1505,944,0,600,18,462,16
511,72,4115,917,2330,86,26157,12917,12,20946,88,15620,84
64,6,176,77,102,2,437,209,0,240,0,180,0
11011,310,546894,47688,356816,924,19353915,9338184,12,23188336,3284,17391272,4440
174,16,1635,153,1022,2,10254,4927,0,11568,8,8684,4
201,6,3324,41,2180,0,27730,13672,0,35490,2,26616,0
11820,1534,412092,52256,243772,7490,10612143,5180324,8096,10744836,53554,8007498,17444
1054,120,16353,1252,10198,144,175831,84339,62,195892,404,146276,96
23,0,54,25,36,0,96,36,0,56,0,42,0
163,16,1324,160,814,10,7313,3441,0,7600,4,5688,4
1187,80,38244,1300,24674,104,751981,366608,46,922930,118,691678,48
10377,124,1028405,30422,681072,372,61653243,30129080,0,79137094,662,59353896,512
25,0,68,23,44,2,133,67,0,120,0,90,0
3207,390,125949,3290,79396,1144,3359063,1663854,1322,4098590,4312,3065638,1904
306938,4618,153407735,461752,101578580,17992,41577449094,20765490815,39828,54801412064,20636078,41085093022,38340
1808,58,86304,931,56504,36,2250343,1116498,0,2885728,550,2164144,20
76,4,623,36,402,0,2791,1324,0,3248,0,2438,0
