260,140,670,235,560,420,1620,1330,336,1240,504,1660,1008
391,216,1260,528,1136,834,2664,2607,1086,2674,1380,3576,2688
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
948,552,4350,1755,4520,3390,17540,17190,6784,20640,10176,28140,20352
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
263,152,685,255,680,510,1775,1560,496,1730,744,2280,1488
897,348,8540,606,5142,1050,71705,37496,950,49736,1332,39850,2664
487,180,4027,242,2418,426,26834,13961,272,18452,408,14622,816
263,152,685,255,680,510,1775,1560,496,1730,744,2280,1488
244,118,688,162,450,270,1802,1182,162,774,216,974,432
176,80,578,75,360,150,1648,988,64,464,96,552,192
481,282,1692,795,1728,1296,3606,4149,2058,4684,2532,6426,5064
1365,910,8190,4095,10920,8190,30030,45045,24024,60060,36036,90090,72072
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
276,152,750,279,680,510,1796,1566,496,1656,744,2220,1488
1674,900,8748,3879,7578,5634,41731,34218,12230,35684,16176,45918,32280
215,100,750,105,480,210,2330,1405,104,700,156,830,312
301,120,1748,120,1040,240,8208,4438,112,4224,168,3572,336
624,352,2352,888,2240,1680,8312,7428,2464,8144,3696,10920,7392
276,140,891,246,716,456,2355,1674,456,1658,684,2052,1368
427,238,1386,518,1288,966,4130,3640,1176,3920,1764,5250,3528
195,110,435,150,400,300,1050,855,216,860,324,1110,648
12180,8120,164430,82215,219240,164430,1425060,2137590,1140048,2850120,1710072,4275180,3420144
492,156,5388,156,3228,312,43246,22131,152,35956,228,27570,456
8965,5890,107275,52695,140520,105390,853640,1220790,645888,1641240,968832,2428580,1937664
695,270,6697,375,4096,750,53686,28095,560,37376,840,29634,1680
384,168,1674,252,1016,420,6304,3687,284,2808,456,2868,816
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
1365,910,8190,4095,10920,8190,30030,45045,24024,60060,36036,90090,72072
3420,2280,29070,14535,38760,29070,155040,232560,124032,310080,186048,465120,372096
742,386,3284,1237,2730,1872,9933,8454,3318,8978,4356,11008,8208
195,110,435,150,400,300,1050,855,216,860,324,1110,648
263,152,685,255,680,510,1775,1560,496,1730,744,2280,1488
426,260,1488,645,1720,1290,4078,4443,2024,5804,3036,8022,6072
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
314,188,946,393,1048,786,2374,2409,1016,3052,1524,4146,3048
835,256,12009,330,7244,606,130741,66267,386,118440,552,90150,1104
464,268,1496,558,1464,1086,4812,4198,1336,4544,1944,5980,3888
123,56,345,51,226,102,786,477,48,272,72,318,144
579,332,2277,1008,2260,1650,5557,6048,2906,6944,3804,9330,7368
1173,734,6234,3045,7352,5514,20394,27099,14328,33948,19476,48798,38952
229,110,798,135,552,270,2438,1521,184,940,276,1122,552
123,56,345,51,226,102,786,477,48,272,72,318,144
