72696,884,21505147,108770,14260412,2146,3542397525,1765833523,1028,4669483172,397992,3501791418,3752
513,100,3273,867,1700,110,16070,8543,38,10222,110,7556,116
408,36,3092,702,1844,114,17652,8573,2,16338,120,12160,16
127,10,1270,84,808,0,7494,3569,0,8560,0,6430,0
234,22,1023,373,586,24,3801,2172,0,2670,14,2000,12
1103,48,32141,1609,20808,78,586539,285278,0,716938,88,537704,20
19374,374,2071062,57919,1364070,898,136093637,66934393,246,174031214,11904,130507344,968
199,6,1657,302,1072,18,9905,4817,0,10746,2,8060,24
2117,222,57498,2751,35536,330,972282,478367,242,1126080,4820,840204,200
25,2,59,24,36,0,122,45,0,72,0,54,0
459,36,9282,194,5942,22,108644,53676,4,133012,20,99702,4
82,14,446,19,262,6,1394,686,0,1480,4,1098,0
147332,1410,68938100,131479,45772788,2726,17446925332,8714894785,2394,23080322068,324320,17309978484,4340
29861,1534,4191050,51637,2729068,5376,368264176,183287984,8474,472819708,219662,354398836,10344
401,46,4981,452,3010,38,42873,20726,2,44882,46,33706,20
435,16,2765,1031,1738,38,16971,7995,0,13508,28,10122,4
45,0,360,0,240,0,1260,630,0,1680,0,1260,0
3111,52,216806,1161,143278,18,7903066,3936658,0,10328456,120,7746584,4
534,68,6891,687,4204,68,65409,31739,24,68620,30,51390,48
1480,112,48289,1066,30796,102,959895,475867,36,1183738,946,886950,24
99,8,458,74,288,4,1494,739,0,1592,0,1196,0
41,6,145,14,84,0,305,152,0,314,2,234,0
426,20,6642,514,4252,18,65298,31423,0,75950,30,56974,12
323,22,2679,679,1674,24,19262,8522,0,17772,12,13332,12
1973,94,50393,5108,32290,150,919703,437255,4,1041502,226,781366,180
4626,210,271820,10757,176778,468,10510845,5149631,72,13092948,1134,9819366,932
5903,384,249937,19389,158830,818,7651885,3695376,246,8913344,3634,6681934,1048
12,0,15,13,10,0,20,12,0,8,0,6,0
34087,222,7900534,18632,5249318,102,963006299,480750244,30,1274054524,17152,955529568,24
89,4,675,72,434,0,3055,1411,0,3320,0,2492,0
3616,144,54195,15154,34726,310,687180,322271,14,617910,282,463342,728
17,2,19,13,10,0,20,12,0,0,0,0,0
2393,276,69029,3422,42626,464,1302059,638521,426,1500906,4158,1121022,452
95,10,785,37,498,6,3704,1769,0,4166,0,3114,0
4672,326,175041,15428,110166,958,5009628,2427357,68,5751676,2926,4314194,1320
1332,14,58663,1018,38886,20,1378227,680106,0,1790238,14,1342696,20
1475,26,73249,82,48420,6,1838297,918100,0,2410350,16,1807746,0
2245,298,41723,5713,24734,612,568914,274417,496,565604,2316,420276,760
103,14,404,125,228,2,1339,663,0,938,2,708,8
33826,2152,3799731,139188,2443458,9100,298981155,147570960,8596,371756578,171728,278680722,24948
75,6,369,79,228,0,1246,537,0,1008,0,760,0
16,0,26,12,16,2,23,22,0,16,0,12,0
5678,128,522440,2723,344624,106,25629009,12765864,26,33401016,678,25050328,48
36,0,252,0,168,0,756,378,0,1008,0,756,0
132,12,645,192,382,2,2839,1347,0,2242,2,1692,0
166,20,1483,84,884,8,8190,4058,0,8672,8,6546,0
119362,1612,47193679,259035,31295632,13720,10531146504,5249053865,708,13873079370,229896,10404710148,29172
89,10,271,113,148,8,715,397,0,370,2,282,8
3429,64,176774,5968,116724,134,5663303,2784940,0,7253004,196,5439768,352
5031,164,213339,17924,138530,326,5996921,2840893,2,7040482,1604,5279692,868
1552,152,31074,3324,19066,248,436209,210167,60,464434,740,347652,220
465,0,13485,0,8990,0,188790,94395,0,251720,0,188790,0
73,4,623,23,402,0,2747,1315,0,3312,0,2484,0
38,2,173,22,112,2,483,230,0,560,0,420,0
70,2,497,61,324,0,2138,960,0,2360,0,1770,0
278,22,3574,101,2242,6,24433,12219,0,29686,154,22128,0
329,20,2746,516,1724,4,15921,7711,0,14952,0,11238,32
993,136,11465,2162,6548,206,98053,47348,76,83158,354,61926,136
944,36,33315,183,21726,2,622651,310231,0,796614,118,597498,0
76,6,362,80,218,4,1259,587,0,1136,0,852,0
1055,12,45024,135,29838,0,959478,478435,0,1260528,0,945424,0
32,2,73,34,42,2,129,76,0,72,0,54,0
960,28,36043,250,23674,6,704392,350187,0,908112,6,681102,4
1582,180,31773,2765,19122,298,433530,213445,78,466594,1756,348754,244
21,4,32,16,18,0,56,13,0,16,0,12,0
174,16,1635,153,1022,2,10254,4927,0,11568,8,8684,4
12473,680,1156008,15584,749248,1306,65218991,32453426,1384,82909926,44832,62141612,1584
181,32,771,241,444,24,2962,1356,6,1972,6,1416,4
53,4,336,8,212,0,1079,539,0,1288,0,966,0
1646,178,41471,1818,25596,212,676202,334112,128,793206,2498,592626,136
268,40,1803,374,1028,36,9843,4775,6,8514,10,6350,8
108,6,590,149,368,6,2460,1222,0,2330,2,1750,8
90,8,420,104,248,8,1430,699,0,1260,4,942,4
79,4,632,44,406,0,2842,1346,0,3312,0,2484,0
406,6,9759,247,6464,4,123459,60348,0,158808,0,119106,0
109,6,424,186,232,42,1320,660,0,746,34,534,0
31756,1402,2547910,210288,1639676,7954,152553103,73424956,1752,180391244,54952,135250718,25376
2313,84,93536,4926,60746,214,2470789,1198271,2,3027486,416,2270746,152
1060,12,42402,431,28112,0,885350,439428,0,1157578,2,868196,0
673,28,19308,117,12602,12,294862,146780,0,379250,140,284262,0
1605,74,53233,2650,34386,216,1134774,554175,0,1391334,552,1043384,324
15002,406,1130937,75816,740882,2290,64597082,31195812,96,79861452,7070,59891568,5216
73,0,663,57,442,0,3257,1505,0,3960,0,2970,0
86,16,245,89,118,2,544,265,0,242,2,184,4
914,126,6571,2442,3694,276,43258,21393,136,27190,362,19784,284
104,6,648,106,412,0,2708,1177,0,2632,0,1978,0
68,2,207,100,134,0,591,304,0,392,0,294,8
139,34,559,93,344,42,1908,945,12,1850,12,1398,24
24,2,25,27,16,0,39,25,0,8,0,6,0
376,10,8553,182,5616,0,101682,49834,0,128680,0,96528,0
165,14,1549,146,958,4,9505,4500,0,10016,0,7542,0
30120,200,6964618,16049,4628832,200,828314001,413362240,28,1095918326,1944,821938516,184
63019,888,18106798,119112,12010572,4856,2920319845,1454411548,1876,3845174376,46952,2883808338,9968
236,58,1381,195,790,90,6067,2971,48,5160,96,3808,144
62,4,344,49,218,0,1249,567,0,1248,0,938,0
7912,138,856690,4719,566216,170,49674327,24747492,4,64999998,1820,48749506,88
310,10,1807,728,1130,30,9019,4554,0,6536,16,4896,24
2408,88,109150,4651,71626,134,3120698,1519186,10,3922554,176,2941772,136
162,6,776,209,502,2,2982,1460,0,2888,0,2166,4
62,6,178,62,88,24,346,212,0,202,18,138,4
136767,5336,25844256,1103896,16805590,43674,3454205017,1697129395,25360,4318424866,1238056,3237937702,260240
122953,3614,41663395,384976,27471736,18360,8747148055,4357011930,20748,11412502484,309838,8559079882,64492
2878,264,90957,5559,56302,594,2001049,987043,70,2300744,3318,1724916,596
