1264,740,6432,2600,6728,5046,29222,28741,11304,34420,16956,47010,33912
2303,582,67308,966,41476,1656,1434999,721104,1374,1511514,2052,1139766,4104
897,348,8540,606,5142,1050,71705,37496,950,49736,1332,39850,2664
801,480,3168,1260,3360,2520,12168,11448,4032,13104,6048,17712,12096
315,182,861,315,840,630,2450,2100,616,2240,924,2940,1848
953,514,5062,1346,4300,2610,25070,18035,4312,15710,6468,20070,12936
149,68,451,63,288,126,1159,699,56,362,84,426,168
504,280,1722,630,1568,1176,5642,4851,1456,5040,2184,6720,4368
1350,762,7023,2949,6880,5160,30261,29259,11814,34236,17136,46458,34272
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
571,288,3189,663,2584,1326,14771,9546,2032,10674,3048,11436,6096
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
764,392,3592,834,2704,1596,16480,11076,1904,8296,2856,10392,5712
1483,514,21253,1249,13066,1992,262621,133891,2616,230520,3964,178262,7848
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
775,302,6205,673,3728,910,43968,22896,810,27574,1272,22506,2400
271,122,876,198,550,282,2518,1592,200,1248,290,1382,552
184,82,580,90,350,150,1618,966,64,456,96,554,192
368,208,1154,451,1128,846,3084,2862,1056,3312,1584,4464,3168
862,302,9493,459,5594,780,87675,45144,528,66864,792,52216,1584
1173,734,6234,3045,7352,5514,20394,27099,14328,33948,19476,48798,38952
2040,1360,14280,7140,19040,14280,61880,92820,49504,123760,74256,185640,148512
385,224,1134,420,1120,840,3472,3003,896,3220,1344,4242,2688
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
183,88,540,128,398,222,1311,831,168,694,252,814,504
451,160,3993,165,2370,330,27368,14238,160,19384,240,15192,480
607,324,2609,842,2288,1482,10032,7310,2198,7544,3276,9458,6552
426,236,1398,555,1288,966,3618,3375,1224,3612,1764,4950,3528
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
2040,1360,14280,7140,19040,14280,61880,92820,49504,123760,74256,185640,148512
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
3336,806,131474,1382,82424,2646,3627490,1820484,2616,4000088,3924,3008968,7848
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
314,188,946,393,1048,786,2374,2409,1016,3052,1524,4146,3048
399,194,1482,378,1056,600,5166,3243,544,2432,848,2928,1632
471,244,2004,435,1552,870,7934,5244,904,3912,1356,4776,2712
276,152,750,279,680,510,1796,1566,496,1656,744,2220,1488
405,238,1254,483,1288,966,3798,3465,1176,3932,1764,5250,3528
243,128,807,216,702,432,2150,1560,448,1580,672,1950,1344
548,252,2650,505,1720,840,10340,6640,784,3940,1476,4540,2352
230,100,794,145,472,210,1978,1263,104,612,252,678,312
176,80,578,75,360,150,1648,988,64,464,96,552,192
301,120,1748,120,1040,240,8208,4438,112,4224,168,3572,336
976,464,5764,1238,4016,2100,28540,18546,3072,14768,4976,16404,8736
504,280,1722,630,1568,1176,5642,4851,1456,5040,2184,6720,4368
336,162,1276,260,880,450,4506,2738,344,1756,516,2062,1032
1134,370,15922,799,9560,1062,183403,92852,922,158010,1390,120950,2664
112,48,318,33,184,66,740,438,16,168,24,204,48
315,182,861,315,840,630,2450,2100,616,2240,924,2940,1848
428,192,2240,297,1472,570,10254,5890,512,5300,768,5124,1536
187,88,601,93,398,186,1700,1035,96,580,144,680,288
858,572,4290,2145,5720,4290,12870,19305,10296,25740,15444,38610,30888
1365,910,8190,4095,10920,8190,30030,45045,24024,60060,36036,90090,72072
764,290,7614,455,4652,846,63748,33230,720,46304,1080,36678,2160
931,486,4305,1383,3424,2280,17099,12948,3754,12348,4956,15072,9552
201,98,651,123,472,246,1804,1149,176,812,264,966,528
