53,0,36,75,24,0,51,101,0,0,0,0,0
54,0,45,70,30,0,66,91,0,16,0,12,0
63,0,45,92,30,0,66,130,0,0,0,0,12
37,0,27,54,18,0,40,75,0,0,0,0,0
48,0,30,66,20,0,42,90,0,0,0,0,8
15,0,9,17,6,0,9,18,0,0,0,0,0
32,0,21,44,14,0,28,56,0,0,0,0,4
60,0,42,74,28,0,48,86,0,0,0,0,0
98,0,87,139,58,0,121,199,0,8,0,6,0
28,0,21,37,14,0,26,47,0,0,0,0,4
18,0,9,21,6,0,8,26,0,0,0,0,4
12,2,6,7,2,0,4,7,0,0,0,0,0
46,0,42,68,28,0,66,95,0,8,0,6,4
62,0,54,91,36,0,84,125,0,8,0,6,4
36,0,24,50,16,0,32,69,0,0,0,0,0
32,0,18,45,12,0,26,62,0,0,0,0,16
48,0,33,67,22,0,47,91,0,0,0,0,0
44,0,33,56,22,0,37,74,0,0,0,0,0
12,0,3,13,2,0,3,14,0,0,0,0,0
156,0,144,217,96,0,205,309,0,24,0,18,4
62,0,48,76,32,0,54,92,0,0,0,0,0
75,0,69,99,46,0,87,131,0,8,0,6,8
40,0,30,57,20,0,42,79,0,0,0,0,0
35,0,24,49,16,0,32,67,0,0,0,0,4
35,0,24,43,16,0,27,53,0,0,0,0,0
53,2,44,60,28,0,54,70,0,8,0,6,4
33,0,24,50,16,0,38,73,0,0,0,0,4
8,0,0,8,0,0,0,8,0,0,0,0,0
25,0,18,36,12,0,26,53,0,0,0,0,12
35,0,24,49,16,0,34,69,0,0,0,0,0
89,0,78,113,52,0,96,140,0,8,0,6,0
36,0,24,51,16,0,34,71,0,0,0,0,8
27,0,18,33,12,0,19,41,0,0,0,0,4
51,0,24,64,16,0,30,77,0,0,0,0,0
43,0,30,49,20,0,30,51,0,0,0,0,0
30,0,18,39,12,0,22,49,0,0,0,0,0
22,0,12,25,8,0,13,29,0,0,0,0,4
66,0,48,90,32,0,60,122,0,0,0,0,0
108,0,93,140,62,0,124,167,0,16,0,12,0
39,0,24,55,16,0,34,75,0,0,0,0,4
28,0,21,37,14,0,24,51,0,0,0,0,0
33,0,18,41,12,0,19,50,0,0,0,0,4
36,0,24,48,16,0,31,60,0,0,0,0,0
45,0,33,63,22,0,46,86,0,0,0,0,0
44,0,24,50,16,0,24,50,0,0,0,0,0
31,0,15,39,10,0,18,48,0,0,0,0,0
28,0,18,30,12,0,15,34,0,0,0,0,0
30,0,18,39,12,0,22,47,0,0,0,0,0
89,0,93,133,62,0,158,194,0,32,0,24,8
100,4,92,134,58,0,134,192,0,8,0,6,0
38,0,41,56,26,2,71,86,0,16,0,12,0
57,0,45,74,30,0,56,88,0,0,0,0,0
46,0,30,66,20,0,44,92,0,0,0,0,4
78,0,36,99,24,0,42,123,0,0,0,0,0
47,0,33,66,22,0,47,90,0,0,0,0,0
23,0,18,27,12,0,20,34,0,0,0,0,0
38,0,18,45,12,0,22,48,0,0,0,0,0
24,0,18,26,12,0,16,26,0,0,0,0,0
