2042,652,8720,4507,4516,1760,43069,27975,2418,16182,3188,12786,4972
25,8,20,15,6,0,26,8,0,0,0,0,0
1064,352,4561,1953,2362,896,20203,11245,1086,7798,1492,5932,2088
3111,1144,14934,7856,8452,4640,71825,52722,8902,29688,9386,27956,17296
1343,368,4647,2856,2056,618,19999,13874,372,4600,394,3390,676
287,62,656,341,310,30,1715,1139,2,640,6,504,4
2753,740,12968,7835,6004,1248,86557,56453,802,23338,1170,17910,1896
3056,1050,17872,9361,8764,3958,115898,74936,6882,34654,7710,28016,12564
671,166,1444,1019,680,150,4462,3245,48,1280,56,966,80
195,42,442,257,210,22,1201,659,2,356,10,246,0
779,274,1754,1134,1040,548,5002,3709,512,2040,690,2070,1380
23,6,21,10,8,0,20,20,0,0,0,2,0
110,38,224,95,106,46,382,202,14,112,12,74,24
539,176,956,641,508,240,2040,1477,164,614,160,576,324
837,270,2723,1380,1390,544,10394,5964,492,3416,484,2434,860
306,58,580,448,258,26,1636,1256,2,330,2,242,4
