1580,422,6439,3698,2834,588,34214,23395,282,9144,366,7100,560
590,122,1796,1091,818,76,7012,4799,12,1948,34,1520,40
137,28,267,159,126,12,596,442,0,192,4,136,0
306,58,580,448,258,26,1636,1256,2,330,2,242,4
141,40,263,182,132,40,731,394,8,190,12,136,24
403,110,919,574,430,134,2698,1741,70,692,82,440,116
2405,628,10459,6800,4676,1056,63365,45209,638,14308,824,10972,1616
395,114,854,451,456,136,2246,1242,62,870,86,626,144
392,120,600,366,344,122,1021,706,56,320,78,300,144
806,218,1920,1109,880,190,5665,3899,52,1416,82,1036,96
2033,680,10012,4935,5676,2406,55450,32862,4084,24092,4866,19018,8880
12315,4152,111797,59853,53810,24774,1143236,769733,70360,345416,74934,280726,130472
1586,554,4668,2640,2188,1120,15453,11470,914,3842,900,3426,1616
542,208,1631,804,918,462,5544,2994,382,1838,540,1548,816
740,220,1646,1201,762,300,5141,4274,164,1108,176,972,392
160,68,351,146,212,132,528,362,86,284,104,228,168
