12180,8120,164430,82215,219240,164430,1425060,2137590,1140048,2850120,1710072,4275180,3420144
576,268,2715,582,1800,936,10452,6810,960,4414,1692,5160,2832
357,142,1914,198,1124,324,8416,4530,224,4626,318,3990,600
397,202,1617,330,1216,660,6060,3939,624,2804,936,3402,1872
267,130,846,177,584,330,2512,1638,224,1112,336,1392,672
427,238,1386,518,1288,966,4130,3640,1176,3920,1764,5250,3528
657,322,3594,752,2752,1410,17298,10955,2080,11192,3120,12152,6240
3919,1666,40031,8906,24544,10824,341582,203931,26186,182190,42588,170634,66184
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
315,86,3093,62,1808,108,20634,10563,24,17468,36,13390,72
326,138,1801,168,1132,336,8239,4524,224,4322,336,3786,672
276,152,750,279,680,510,1796,1566,496,1656,744,2220,1488
828,364,6705,873,4612,1590,46509,25701,2538,33948,3492,29298,6984
2448,1632,18360,9180,24480,18360,85680,128520,68544,171360,102816,257040,205632
3225,992,89103,2681,55894,4728,2005521,1010010,8146,2064080,12192,1563452,24384
654,350,3126,780,2620,1560,13542,9630,2232,8288,3348,10470,6696
301,120,1748,120,1040,240,8208,4438,112,4224,168,3572,336
451,224,1902,389,1366,720,7588,4800,664,3166,996,3842,1992
399,194,1482,378,1056,600,5166,3243,544,2432,848,2928,1632
206,112,460,179,400,300,1106,831,216,856,324,1070,648
176,80,578,75,360,150,1648,988,64,464,96,552,192
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
195,110,435,150,400,300,1050,855,216,860,324,1110,648
352,208,1066,423,1128,846,2960,2820,1056,3360,1584,4520,3168
835,324,7666,544,4600,960,61488,32254,820,41448,1212,33426,2400
263,152,685,255,680,510,1775,1560,496,1730,744,2280,1488
305,122,1470,154,840,240,6025,3307,112,2732,168,2476,336
149,68,451,63,288,126,1159,699,56,362,84,426,168
157,56,762,36,432,72,2696,1449,16,1396,24,1158,48
558,268,2454,654,1756,1020,8618,5835,1240,4734,1986,5568,3576
176,80,578,75,360,150,1648,988,64,464,96,552,192
335,160,1071,304,720,450,2957,1998,376,1480,516,1836,1032
1252,438,16089,989,9758,1518,178226,91228,1680,147894,2544,114904,5048
481,282,1692,795,1728,1296,3606,4149,2058,4684,2532,6426,5064
263,152,685,255,680,510,1775,1560,496,1730,744,2280,1488
226,132,576,225,600,450,1326,1233,456,1476,684,1962,1368
719,248,8607,318,5230,636,80264,41179,440,65688,660,50588,1320
355,166,1216,299,788,456,3844,2489,348,1674,516,2060,1032
976,464,5764,1238,4016,2100,28540,18546,3072,14768,4976,16404,8736
310,150,1210,195,820,390,4340,2670,264,1500,396,1790,792
613,266,4014,474,2532,810,23662,12999,712,12178,1076,10866,2136
263,152,685,255,680,510,1775,1560,496,1730,744,2280,1488
1266,418,20432,718,12428,1242,264412,134354,1058,234766,1572,179270,3144
800,308,7547,555,4570,900,61500,32123,760,41724,1148,33392,2280
775,302,6205,673,3728,910,43968,22896,810,27574,1272,22506,2400
597,262,3248,507,2012,810,15995,9075,752,7766,1068,7494,2136
240,118,819,153,588,306,2493,1575,216,1062,324,1260,648
1365,910,8190,4095,10920,8190,30030,45045,24024,60060,36036,90090,72072
660,440,2970,1485,3960,2970,7920,11880,6336,15840,9504,23760,19008
2448,1632,18360,9180,24480,18360,85680,128520,68544,171360,102816,257040,205632
271,120,1267,153,840,306,4913,2748,216,2626,324,2396,648
263,152,685,255,680,510,1775,1560,496,1730,744,2280,1488
429,188,2541,258,1624,516,12987,7173,384,6734,576,5970,1152
