33,0,63,51,42,0,129,72,0,40,0,30,4
63,0,63,100,42,0,100,152,0,0,0,0,4
25,0,24,34,16,0,33,40,0,0,0,0,0
83,0,135,109,90,0,224,151,0,72,0,54,0
42,0,57,58,38,0,92,79,0,24,0,18,0
50,0,78,64,52,0,122,110,0,40,0,30,0
66,0,78,96,52,0,114,150,0,16,0,12,0
85,0,99,119,66,0,144,169,0,24,0,18,0
16,0,27,11,18,0,25,15,0,16,0,12,0
39,0,72,51,48,0,123,73,0,48,0,36,4
68,0,84,105,56,0,141,161,0,24,0,18,0
50,0,54,70,36,0,75,100,0,8,0,6,4
32,0,30,44,20,0,40,52,0,0,0,0,0
75,0,126,90,84,0,180,147,0,72,0,54,0
52,2,55,68,34,0,78,88,0,0,0,0,0
48,0,84,68,56,0,152,98,0,48,0,36,0
66,0,72,102,48,0,111,159,0,8,0,6,0
75,0,99,105,66,0,150,157,0,32,0,24,0
35,0,45,40,30,0,53,51,0,16,0,12,0
43,0,42,66,28,0,65,92,0,0,0,0,0
42,0,42,64,28,0,64,88,0,0,0,0,0
43,0,78,60,52,0,138,87,0,48,0,36,0
22,0,33,25,22,0,42,41,0,16,0,12,4
55,0,60,82,40,0,89,122,0,8,0,6,4
42,0,42,64,28,0,64,92,0,0,0,0,4
50,0,72,62,48,0,102,84,0,32,0,24,0
48,0,69,51,46,0,77,87,0,32,0,24,0
26,2,40,19,24,0,44,30,0,16,0,12,0
30,0,48,42,32,0,84,66,0,24,0,18,4
42,0,39,62,26,0,57,81,0,0,0,0,4
34,0,39,44,26,0,52,57,0,8,0,6,0
32,0,42,43,28,0,66,54,0,16,0,12,0
34,0,39,41,26,0,46,61,0,8,0,6,0
26,0,24,36,16,0,32,44,0,0,0,0,0
22,0,33,22,22,0,39,33,0,16,0,12,0
40,0,48,51,32,0,67,64,0,16,0,12,4
28,0,33,33,22,0,38,45,0,8,0,6,0
54,0,54,84,36,0,84,120,0,0,0,0,0
25,0,24,34,16,0,33,44,0,0,0,0,0
51,0,75,71,50,0,119,109,0,32,0,24,0
59,0,81,83,54,0,136,106,0,32,0,24,0
66,0,105,88,70,0,170,119,0,56,0,42,0
74,0,132,96,88,0,229,151,0,80,0,60,0
48,0,48,72,32,0,72,104,0,0,0,0,0
31,0,30,44,20,0,42,56,0,0,0,0,0
24,0,30,30,20,0,39,39,0,8,0,6,0
39,0,72,36,48,0,90,54,0,48,0,36,0
70,0,72,104,48,0,109,145,0,8,0,6,0
41,0,45,56,30,0,64,74,0,8,0,6,4
46,0,51,62,34,0,69,85,0,8,0,6,4
19,0,18,24,12,0,22,26,0,0,0,0,0
49,2,82,68,52,0,159,102,0,40,0,30,0
43,0,72,52,48,0,105,88,0,40,0,30,0
75,2,83,108,52,0,128,165,0,8,0,6,0
25,0,48,33,32,0,84,45,0,32,0,24,4
32,0,60,30,40,0,78,40,0,40,0,30,0
25,0,42,26,28,0,55,37,0,24,0,18,0
24,0,30,30,20,0,39,39,0,8,0,6,0
29,0,27,42,18,0,39,54,0,0,0,0,0
42,0,42,64,28,0,64,92,0,0,0,0,4
55,0,102,75,68,0,182,104,0,64,0,48,0
50,0,84,67,56,0,149,83,0,48,0,36,0
49,0,72,57,48,0,92,92,0,32,0,24,0
165,0,228,238,152,0,383,333,0,88,0,66,4
23,0,39,23,26,0,52,26,0,24,0,18,0
96,0,162,152,108,0,314,239,0,88,0,66,0
63,0,63,100,42,0,100,152,0,0,0,0,0
40,0,39,60,26,0,58,82,0,0,0,0,0
53,0,72,61,48,0,85,99,0,32,0,24,0
48,0,84,86,56,0,188,147,0,48,0,36,12
28,0,27,40,18,0,38,50,0,0,0,0,0
64,0,63,100,42,0,98,148,0,0,0,0,0
67,0,132,111,88,0,285,231,0,88,0,66,8
70,0,93,90,62,0,125,142,0,32,0,24,0
67,0,66,110,44,0,109,172,0,0,0,0,4
36,0,51,47,34,0,78,65,0,24,0,18,4
30,0,42,36,28,0,54,54,0,16,0,12,0
29,0,48,36,32,0,78,45,0,32,0,24,0
21,0,21,28,14,0,28,32,0,0,0,0,0
90,0,117,129,78,0,192,180,0,40,0,30,0
77,0,123,102,82,0,202,135,0,64,0,48,0
31,0,36,37,24,0,42,51,0,8,0,6,0
44,0,42,64,28,0,60,91,0,0,0,0,8
29,0,27,42,18,0,39,54,0,0,0,0,0
25,0,30,30,20,0,37,35,0,8,0,6,0
94,0,129,147,86,0,237,238,0,56,0,42,8
81,0,105,126,70,0,180,196,0,32,0,24,0
52,0,51,82,34,0,81,124,0,0,0,0,0
44,2,76,46,48,0,116,60,0,40,0,30,0
48,0,75,59,50,0,116,77,0,40,0,30,0
64,0,75,92,50,0,108,142,0,16,0,12,0
51,0,57,74,38,0,83,111,0,8,0,6,0
66,0,66,104,44,0,104,152,0,0,0,0,0
7,0,6,6,4,0,5,2,0,0,0,0,0
94,2,135,129,86,0,215,205,0,48,0,36,0
53,0,63,69,42,0,84,95,0,16,0,12,0
28,0,27,40,18,0,38,54,0,0,0,0,4
54,0,60,82,40,0,91,127,0,8,0,6,4
23,0,21,32,14,0,30,37,0,0,0,0,0
39,0,75,45,50,0,117,63,0,48,0,36,0
108,0,156,148,104,0,244,210,0,64,0,48,0
26,0,36,39,24,0,66,48,0,16,0,12,0
39,0,75,45,50,0,117,63,0,48,0,36,0
42,0,66,48,44,0,84,84,0,32,0,24,0
45,2,47,52,28,0,54,78,0,0,0,0,0
44,0,48,64,32,0,74,87,0,8,0,6,0
29,0,33,37,22,0,44,42,0,8,0,6,0
25,0,36,24,24,0,40,26,0,16,0,12,0
24,0,24,32,16,0,32,36,0,0,0,0,0
25,0,30,30,20,0,41,29,0,8,0,6,0
27,0,51,33,34,0,87,42,0,32,0,24,0
24,0,30,30,20,0,39,39,0,8,0,6,0
15,0,27,12,18,0,30,15,0,16,0,12,0
120,0,162,172,108,0,262,282,0,64,0,48,0
61,2,112,76,72,0,200,99,0,64,0,48,0
21,0,39,24,26,0,63,24,0,24,0,18,0
82,2,111,114,70,0,176,175,0,32,0,24,0
33,0,33,48,22,0,48,64,0,0,0,0,0
46,0,63,60,42,0,97,76,0,24,0,18,4
21,0,33,29,22,0,56,34,0,16,0,12,4
79,2,91,120,58,0,158,184,0,16,0,12,0
71,0,114,80,76,0,162,99,0,64,0,48,0
39,0,75,48,50,0,126,57,0,48,0,36,0
41,2,49,46,30,0,64,60,0,8,0,6,0
47,0,63,62,42,0,96,76,0,24,0,18,0
22,0,27,26,18,0,33,32,0,8,0,6,0
30,0,48,42,32,0,84,56,0,24,0,18,4
169,0,306,271,204,0,624,471,0,184,0,138,0
43,2,58,52,36,0,89,69,0,16,0,12,0
48,0,72,56,48,0,92,100,0,32,0,24,0
17,0,15,22,10,0,19,23,0,0,0,0,0
54,0,54,84,36,0,84,128,0,0,0,0,0
16,0,27,18,18,0,42,15,0,16,0,12,0
84,0,114,112,76,0,170,152,0,48,0,36,0
6,0,12,0,8,0,6,3,0,8,0,6,0
32,0,54,32,36,0,72,34,0,32,0,24,0
24,0,24,32,16,0,32,40,0,0,0,0,0
24,0,21,35,14,0,31,45,0,0,0,0,4
12,0,24,9,16,0,30,6,0,16,0,12,0
147,0,270,233,180,0,551,396,0,168,0,126,4
46,0,81,55,54,0,129,72,0,48,0,36,0
41,0,39,60,26,0,56,77,0,0,0,0,4
55,0,102,66,68,0,164,86,0,64,0,48,0
54,0,57,74,38,0,78,100,0,8,0,6,0
21,0,39,24,26,0,63,24,0,24,0,18,0
39,0,69,49,46,0,115,58,0,40,0,30,0
