530,44,1001,986,534,66,2595,2660,0,632,16,476,88
236,32,390,338,186,40,812,940,0,172,12,130,8
128,18,211,157,88,34,350,385,0,66,10,46,8
472,98,743,616,286,102,1550,1647,0,160,26,124,36
78,32,79,72,32,24,123,108,4,16,0,10,16
473,32,1728,944,952,160,7166,4113,0,4254,166,3074,8
67,28,41,44,16,12,48,41,0,4,0,2,0
177,30,416,321,194,54,1200,1089,2,280,8,208,80
231,70,314,268,80,48,562,660,0,18,4,30,32
166,64,102,106,32,24,142,149,0,18,0,22,0
49,22,31,25,16,12,32,28,0,4,0,6,0
262,62,346,316,118,46,632,743,2,60,18,40,28
172,62,204,149,66,38,320,296,2,30,8,34,8
238,76,323,266,100,58,621,639,2,38,6,32,8
115,44,67,81,16,12,79,106,0,4,0,6,0
172,18,336,287,164,44,801,786,0,204,12,144,76
305,48,561,436,246,94,1254,1337,0,256,46,158,68
32,16,28,10,16,12,12,10,0,0,0,4,0
91,36,51,59,16,12,57,74,0,4,0,4,0
109,42,69,78,16,12,77,112,0,2,0,6,0
206,64,271,199,68,54,485,569,0,26,2,58,8
188,76,124,138,48,36,162,177,6,18,0,16,0
101,42,80,68,32,24,101,103,2,14,0,14,0
517,86,968,801,410,136,2290,2409,0,448,58,314,68
828,144,1145,1167,502,46,2682,2907,0,388,12,346,40
24,14,18,9,16,12,4,3,2,2,0,0,0
383,54,837,605,360,136,1921,1967,0,408,86,242,64
184,34,339,222,146,74,609,619,2,148,44,72,32
258,60,364,337,142,44,733,831,2,62,8,46,60
225,90,220,181,84,54,391,310,2,42,0,50,0
343,72,538,480,190,66,1144,1336,0,112,28,84,64
510,70,1027,876,482,82,2539,2457,0,594,22,436,80
129,20,190,140,84,32,252,327,0,52,10,34,8
285,60,493,366,186,64,1039,1124,2,126,6,136,56
226,10,471,497,278,26,1409,1406,0,408,8,300,32
506,108,840,688,334,130,1836,1887,0,410,54,284,12
88,36,66,56,24,18,66,68,0,4,0,8,0
381,136,221,289,32,24,301,404,0,14,0,26,0
