12,8,6,3,8,6,0,0,0,0,0,0,0
525,98,1006,885,414,36,2828,2951,0,544,8,486,84
44,20,34,23,16,12,44,27,0,6,0,8,0
32,16,28,10,16,12,12,10,0,0,0,4,0
867,98,1710,1500,804,224,4296,4521,0,914,108,614,96
354,42,808,707,406,44,2489,2401,0,738,10,564,184
80,36,62,52,32,24,79,69,2,12,0,8,0
60,26,32,38,16,12,39,32,0,2,0,2,0
158,16,360,234,156,70,762,767,0,192,32,128,56
126,48,184,111,70,30,406,247,2,36,0,50,0
30,8,12,23,0,2,14,35,0,0,0,0,0
60,28,38,36,24,18,41,28,0,4,0,0,0
205,28,346,243,144,68,574,637,0,126,38,72,20
151,52,225,185,86,50,515,407,4,38,6,22,16
44,20,36,27,16,12,44,12,0,4,0,4,0
103,42,91,64,32,24,135,120,0,24,0,30,0
146,58,90,99,34,24,121,112,0,10,0,10,0
183,30,265,220,108,32,431,522,0,60,12,46,20
163,62,165,133,54,32,257,235,2,18,2,30,0
1529,254,2549,2310,1178,130,6578,5997,0,1258,38,1024,52
43,20,29,21,16,12,24,22,0,4,0,2,0
90,26,99,98,18,4,161,225,0,2,2,10,12
110,44,72,78,24,18,86,105,0,4,0,8,0
32,16,28,10,16,12,12,10,0,0,0,4,0
355,124,434,330,138,88,706,727,2,52,8,52,0
54,24,32,33,16,12,31,29,0,0,0,2,0
163,70,132,104,60,42,208,153,2,28,0,34,0
1350,132,3306,2849,1818,176,11488,9588,0,4412,80,3294,184
58,18,74,39,22,18,97,80,0,4,0,8,0
291,28,487,486,260,16,1198,1130,0,314,2,240,8
334,108,471,379,142,92,883,926,2,36,0,46,56
61,26,35,34,16,12,38,38,0,4,0,6,0
102,34,81,87,34,20,141,142,0,12,0,14,0
74,30,46,41,16,12,46,55,0,6,0,8,0
164,64,100,122,32,24,136,146,0,8,0,8,0
57,26,51,41,24,18,67,29,2,8,0,4,0
93,38,71,66,24,18,83,85,2,8,0,8,0
284,58,406,392,164,46,934,964,0,132,8,98,24
669,136,1097,1038,458,136,2766,2911,0,430,26,316,144
39,18,36,14,16,12,30,21,0,8,0,10,0
307,42,526,504,248,28,1236,1309,0,260,4,202,64
97,38,57,63,16,12,64,88,0,4,0,8,0
411,70,782,608,320,112,1704,1863,0,254,36,192,96
112,24,125,127,48,14,238,249,0,24,0,18,8
133,34,194,170,72,36,407,441,0,44,8,24,32
345,48,536,558,256,22,1356,1421,0,252,2,182,16
24,14,18,9,16,12,4,3,2,2,0,0,0
127,48,127,104,36,34,167,198,4,16,0,16,8
138,40,193,158,50,28,360,395,0,8,4,16,12
62,26,48,44,16,12,58,55,0,4,0,4,0
140,48,179,118,42,34,236,280,0,10,0,26,0
109,42,63,76,16,12,78,95,0,2,0,8,0
114,42,121,108,52,28,218,184,2,16,0,6,12
539,194,634,510,258,138,1129,1035,14,110,16,72,32
61,26,39,37,16,12,43,47,0,4,0,4,0
919,320,1149,857,354,264,1837,2018,18,148,6,172,44
161,60,119,128,26,18,170,204,0,6,0,20,0
62,26,48,44,16,12,58,55,0,4,0,4,0
67,28,43,42,16,12,47,55,0,4,0,4,0
99,40,67,63,24,18,80,89,0,6,0,12,0
52,24,50,33,24,18,56,20,0,0,0,8,0
177,72,123,128,48,36,152,153,4,18,0,10,0
1066,124,2108,2087,1034,118,6055,6490,0,1146,50,870,148
51,22,59,22,24,28,33,37,4,8,0,0,0
459,168,501,400,178,122,834,817,6,74,2,80,8
61,26,69,35,28,18,86,47,0,10,0,16,0
1246,262,2152,2159,790,176,6208,7316,2,654,36,660,148
81,30,104,53,26,22,141,137,0,18,4,28,0
109,42,61,74,16,12,73,99,0,4,0,6,0
255,26,506,340,218,110,918,1038,0,220,68,116,44
785,176,1473,1018,606,204,3590,3177,6,918,148,636,112
441,68,812,650,372,60,1844,1864,0,404,30,316,60
56,8,47,62,20,2,65,113,0,0,0,2,12
133,46,173,127,38,30,266,274,0,12,6,20,0
547,100,953,854,384,128,2210,2562,0,288,54,216,112
227,64,295,233,108,40,557,488,0,94,2,72,0
274,90,351,284,124,62,641,633,2,28,2,36,24
125,40,121,113,32,14,196,170,0,2,0,8,4
12,8,6,3,8,6,0,0,0,0,0,0,0
286,10,596,588,350,30,1796,1563,0,596,4,444,92
373,68,644,534,264,94,1366,1487,0,248,40,164,32
95,36,84,67,22,14,101,101,0,6,0,14,0
296,114,202,203,60,42,307,322,0,28,0,54,0
190,72,165,155,44,32,225,242,0,12,0,22,0
346,18,543,562,296,50,1165,1269,0,332,12,242,16
162,58,134,130,32,22,173,234,2,12,2,18,4
133,52,112,99,34,24,135,148,2,12,0,14,0
106,22,147,78,52,30,203,231,0,82,18,50,4
81,30,63,53,14,8,78,84,0,6,2,12,0
88,8,149,95,66,34,215,261,0,52,12,34,8
129,56,127,76,58,36,156,119,4,24,2,22,0
92,36,60,61,16,12,74,90,0,6,0,10,0
308,38,604,378,254,134,1039,1103,0,244,66,136,20
850,194,1338,1244,512,154,3405,3640,0,518,66,412,60
198,72,150,144,36,30,184,218,0,14,0,16,0
409,96,714,577,258,90,1689,1729,0,230,20,190,136
61,26,41,39,16,12,40,38,0,2,0,2,0
124,48,85,79,24,18,105,119,0,14,0,20,0
369,138,312,299,98,64,425,475,6,34,0,32,4
24,14,18,9,16,12,4,3,2,2,0,0,0
126,48,103,89,28,18,132,148,0,10,0,20,0
587,162,905,793,346,148,2146,2260,6,290,18,244,104
67,24,85,45,28,16,130,106,0,16,0,26,8
62,26,48,44,16,12,58,55,0,4,0,4,0
287,100,301,246,58,44,408,449,0,16,10,30,0
108,44,87,67,32,24,139,123,0,22,0,32,0
472,98,743,616,286,102,1550,1647,0,160,26,124,36
64,26,71,46,32,22,104,55,2,12,0,6,0
72,10,79,86,32,8,109,170,0,16,0,16,0
616,112,1227,812,456,222,2541,2587,2,442,118,304,48
232,86,140,171,32,24,195,230,0,14,0,16,0
533,116,853,862,290,78,2276,2622,0,156,16,164,88
92,36,58,58,16,12,63,82,0,6,0,8,0
12,8,6,3,8,6,0,0,0,0,0,0,0
184,34,339,222,146,74,609,619,2,148,44,72,32
31,14,25,11,8,8,6,11,0,0,0,2,0
103,40,61,72,16,12,72,88,0,2,0,6,0
400,80,691,649,286,74,1857,1973,0,304,24,244,60
181,72,138,126,48,36,186,184,2,24,0,24,0
49,22,33,25,16,12,22,27,0,2,0,2,0
324,52,518,485,242,64,1166,1230,2,262,18,176,16
222,76,233,201,60,50,361,449,2,26,0,42,4
359,58,598,568,254,40,1419,1651,0,278,14,236,56
55,24,37,35,16,12,42,32,0,4,0,2,0
42,20,26,22,16,12,16,18,0,0,0,0,0
315,116,276,258,86,60,470,460,0,52,0,50,0
215,12,370,389,208,22,884,914,0,240,0,180,20
79,32,45,47,16,12,40,57,0,4,0,2,0
24,14,18,9,16,12,4,3,2,2,0,0,0
451,72,745,547,326,154,1282,1499,0,270,64,164,0
24,14,18,9,16,12,4,3,2,2,0,0,0
51,24,50,30,28,18,74,20,2,10,0,10,0
188,76,124,138,48,36,162,177,6,18,0,16,0
88,36,68,56,24,18,78,78,0,6,0,12,0
119,44,159,104,64,42,217,207,6,38,4,20,12
141,50,158,127,50,36,236,265,2,20,2,16,0
67,8,132,68,60,26,200,181,0,72,24,36,0
292,64,402,379,156,60,802,928,2,106,20,60,24
24,14,18,9,16,12,4,3,2,2,0,0,0
401,34,663,692,344,50,1492,1872,0,316,12,238,96
12,8,6,3,8,6,0,0,0,0,0,0,0
224,30,526,409,260,54,1602,1319,0,534,14,392,64
145,54,119,113,28,18,182,192,0,14,0,26,0
75,32,55,41,24,18,46,52,0,4,0,6,0
121,36,182,142,54,30,383,367,0,16,6,24,36
88,36,74,71,24,18,108,100,0,8,0,8,0
175,24,288,217,120,52,499,550,0,98,34,50,24
329,34,536,525,274,50,1189,1277,0,236,8,178,8
32,16,28,10,16,12,12,10,0,0,0,4,0
105,42,71,65,24,18,69,85,0,8,0,6,0
36,18,22,18,16,12,18,13,0,2,0,0,0
79,38,51,39,32,24,42,35,0,6,0,2,0
172,28,274,226,120,44,489,534,0,98,10,68,20
76,32,62,47,24,18,60,58,0,4,0,8,0
32,16,28,10,16,12,12,10,0,0,0,4,0
24,14,18,9,16,12,4,3,2,2,0,0,0
229,68,335,280,102,48,745,783,0,34,6,48,52
506,174,558,506,190,122,1063,1051,0,70,0,70,20
162,16,361,215,166,70,745,689,0,276,68,156,8
606,96,768,796,370,72,1593,1644,0,358,10,270,28
150,62,122,108,50,36,158,143,4,16,0,18,0
24,14,18,9,16,12,4,3,2,2,0,0,0
231,90,147,168,48,36,206,200,0,20,0,12,0
526,62,818,719,386,94,1594,1652,0,308,36,222,64
95,38,91,64,24,26,89,102,0,8,0,10,0
312,114,389,279,140,94,643,649,4,62,12,64,32
56,24,42,35,16,12,55,46,0,6,0,8,0
