59,0,54,81,36,0,72,114,0,0,0,0,4
35,0,18,44,12,0,22,54,0,0,0,0,0
36,0,21,48,14,0,26,62,0,0,0,0,4
12,0,6,16,4,0,8,20,0,0,0,0,8
38,0,36,60,24,0,62,95,0,8,0,6,12
39,0,24,56,16,0,36,76,0,0,0,0,0
67,0,45,95,30,0,64,128,0,0,0,0,8
51,0,51,61,34,0,64,82,0,16,0,12,0
46,0,30,59,20,0,34,76,0,0,0,0,0
57,0,42,79,28,0,56,107,0,0,0,0,0
36,0,27,54,18,0,41,78,0,0,0,0,4
60,0,51,88,34,0,75,118,0,0,0,0,0
43,0,27,56,18,0,33,75,0,0,0,0,0
64,0,84,96,56,0,144,146,0,40,0,30,0
35,0,30,52,20,0,45,73,0,0,0,0,8
33,0,24,40,16,0,26,47,0,0,0,0,0
35,0,27,50,18,0,40,69,0,0,0,0,4
30,0,21,42,14,0,32,57,0,0,0,0,0
26,0,24,37,16,0,34,48,0,0,0,0,0
24,0,24,32,16,0,34,43,0,8,0,6,0
42,0,45,44,30,0,42,62,0,16,0,12,0
34,0,27,51,18,0,48,79,0,8,0,6,4
33,0,36,44,24,0,58,54,0,16,0,12,0
24,0,15,33,10,0,20,44,0,0,0,0,4
41,0,30,62,20,0,46,93,0,0,0,0,0
12,0,9,13,6,0,8,13,0,0,0,0,0
117,0,96,150,64,0,116,184,0,0,0,0,8
62,0,60,80,40,0,80,107,0,16,0,12,8
38,0,30,50,20,0,38,65,0,0,0,0,4
20,0,18,28,12,0,24,40,0,0,0,0,8
60,0,57,78,38,0,78,104,0,16,0,12,8
32,0,21,42,14,0,26,51,0,0,0,0,0
36,0,27,54,18,0,42,77,0,0,0,0,8
28,0,15,33,10,0,14,41,0,0,0,0,4
20,0,18,28,12,0,24,40,0,0,0,0,8
17,0,12,19,8,0,12,23,0,0,0,0,0
121,0,135,177,90,0,212,266,0,40,0,30,0
29,0,18,39,12,0,23,51,0,0,0,0,0
36,0,24,46,16,0,28,55,0,0,0,0,0
96,0,168,142,104,12,286,264,0,80,0,60,0
39,0,30,57,20,0,44,80,0,0,0,0,4
106,0,119,143,78,2,177,219,0,40,0,30,4
48,0,30,56,20,0,28,67,0,0,0,0,0
58,0,36,79,24,0,46,106,0,0,0,0,0
15,0,9,14,6,0,6,11,0,0,0,0,0
56,0,45,70,30,0,52,83,0,0,0,0,0
52,0,36,72,24,0,47,98,0,0,0,0,8
20,0,18,28,12,0,24,40,0,0,0,0,8
38,2,39,43,24,0,50,70,0,16,0,12,8
48,0,42,63,28,0,53,83,0,8,0,6,8
38,0,27,51,18,0,35,69,0,0,0,0,0
76,2,79,85,50,0,98,123,0,24,0,18,4
68,0,39,84,26,0,42,104,0,0,0,0,0
18,0,9,23,6,0,11,29,0,0,0,0,0
39,0,36,52,24,0,49,72,0,8,0,6,4
37,0,27,50,18,0,36,64,0,0,0,0,0
15,0,12,15,8,0,15,18,0,8,0,6,0
30,0,12,34,8,0,14,38,0,0,0,0,0
35,0,21,50,14,0,32,70,0,0,0,0,12
60,0,42,92,28,0,68,140,0,0,0,0,8
30,0,24,38,16,0,27,49,0,0,0,0,4
32,0,18,38,12,0,20,41,0,0,0,0,0
68,0,45,95,30,0,64,130,0,0,0,0,0
22,0,12,24,8,0,14,24,0,0,0,0,0
29,0,30,32,20,0,31,41,0,8,0,6,4
98,0,96,140,64,0,146,204,0,24,0,18,8
38,0,30,56,20,0,45,77,0,0,0,0,8
118,0,111,167,74,0,165,237,0,24,0,18,8
33,0,36,32,24,0,38,38,0,16,0,12,0
33,0,33,39,22,0,36,53,0,8,0,6,0
43,0,42,58,28,0,57,83,0,8,0,6,0
23,0,15,29,10,0,17,36,0,0,0,0,4
37,0,39,48,26,0,54,71,0,16,0,12,4
60,0,42,74,28,0,48,86,0,0,0,0,0
36,0,24,49,16,0,33,62,0,0,0,0,4
31,0,21,41,14,0,26,55,0,0,0,0,0
30,0,33,46,22,0,62,74,0,16,0,12,12
42,0,27,55,18,0,32,71,0,0,0,0,0
54,0,45,71,30,0,58,97,0,8,0,6,0
8,0,6,5,4,0,2,4,0,0,0,0,0
40,0,39,59,26,0,59,88,0,8,0,6,4
56,0,33,68,22,0,34,83,0,0,0,0,0
27,0,21,40,14,0,31,56,0,0,0,0,8
33,0,24,50,16,0,38,72,0,0,0,0,4
21,0,12,22,8,0,10,21,0,0,0,0,0
11,0,12,7,8,0,9,9,0,8,0,6,0
28,0,24,33,16,0,30,40,0,8,0,6,4
25,0,12,33,8,0,16,42,0,0,0,0,4
44,0,36,51,24,0,38,69,0,8,0,6,0
31,0,24,38,16,0,26,51,0,0,0,0,0
28,0,24,34,16,0,31,46,0,8,0,6,0
60,0,45,85,30,0,64,121,0,0,0,0,4
78,0,60,109,40,0,80,158,0,0,0,0,8
59,0,96,76,64,0,155,125,0,56,0,42,0
47,0,33,58,22,0,36,73,0,0,0,0,0
29,0,24,42,16,0,34,58,0,0,0,0,8
28,0,15,37,10,0,19,46,0,0,0,0,4
18,0,12,20,8,0,12,22,0,0,0,0,0
73,0,51,108,34,0,99,160,0,16,0,12,0
29,0,18,44,12,0,30,65,0,0,0,0,4
54,0,39,75,26,0,52,104,0,0,0,0,0
39,0,30,60,20,0,48,89,0,0,0,0,4
27,0,18,33,12,0,20,41,0,0,0,0,0
10,0,6,9,4,0,4,6,0,0,0,0,0
38,0,54,46,36,0,75,62,0,24,0,18,0
39,0,24,53,16,0,31,70,0,0,0,0,0
32,0,26,39,16,2,26,51,0,0,0,0,4
35,0,18,44,12,0,22,54,0,0,0,0,0
38,0,30,57,20,0,45,83,0,0,0,0,4
64,0,45,82,30,0,54,102,0,0,0,0,0
36,0,18,45,12,0,21,55,0,0,0,0,0
33,0,30,48,20,0,42,68,0,0,0,0,8
26,0,18,34,12,0,23,42,0,0,0,0,4
43,0,30,57,20,0,36,77,0,0,0,0,4
37,0,33,40,22,0,34,46,0,8,0,6,0
41,0,30,64,20,0,49,98,0,0,0,0,8
30,0,12,35,8,0,14,38,0,0,0,0,0
46,0,27,59,18,0,31,73,0,0,0,0,0
19,0,12,24,8,0,14,28,0,0,0,0,0
35,0,24,48,16,0,33,66,0,0,0,0,0
39,0,27,52,18,0,35,67,0,0,0,0,4
35,0,24,48,16,0,30,66,0,0,0,0,4
45,0,33,62,22,0,44,84,0,0,0,0,0
41,0,27,58,18,0,38,81,0,0,0,0,8
47,0,33,68,22,0,48,96,0,0,0,0,8
104,0,107,146,70,2,170,218,0,32,0,24,4
49,0,36,69,24,0,49,96,0,0,0,0,4
50,0,47,68,30,2,73,93,0,16,0,12,0
77,0,78,111,52,0,121,162,0,16,0,12,0
49,0,30,68,20,0,41,95,0,0,0,0,12
46,0,36,69,24,0,56,101,0,0,0,0,8
49,0,45,66,30,0,60,88,0,8,0,6,0
35,0,27,47,18,0,34,60,0,0,0,0,0
120,0,114,171,76,0,172,244,0,24,0,18,8
50,0,24,64,16,0,28,82,0,0,0,0,0
