14,0,9,17,6,0,10,18,0,0,0,0,0
21,0,21,28,14,0,28,32,0,0,0,0,0
12,0,9,13,6,0,8,13,0,0,0,0,0
8,0,6,5,4,0,2,4,0,0,0,0,0
17,0,12,18,8,0,10,18,0,0,0,0,0
15,0,12,17,8,0,12,17,0,0,0,0,0
11,0,6,12,4,0,5,12,0,0,0,0,0
6,0,3,5,2,0,2,3,0,0,0,0,0
15,0,12,18,8,0,14,19,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0
23,0,15,29,10,0,19,35,0,0,0,0,0
15,0,12,15,8,0,15,18,0,8,0,6,0
18,4,6,14,2,0,8,16,0,0,0,0,0
25,0,12,32,8,0,14,41,0,0,0,0,0
26,0,21,35,14,0,27,46,0,0,0,0,0
18,0,18,24,12,0,24,24,0,0,0,0,0
11,0,6,12,4,0,6,12,0,0,0,0,0
26,0,24,32,16,0,34,38,0,8,0,6,0
30,0,21,42,14,0,39,57,0,8,0,6,0
37,0,36,52,24,0,50,60,0,0,0,0,0
3,0,3,0,2,0,0,0,0,0,0,0,0
30,0,18,40,12,0,24,50,0,0,0,0,0
28,0,12,29,8,0,10,28,0,0,0,0,0
25,0,15,31,10,0,19,38,0,0,0,0,0
22,0,15,26,10,0,16,27,0,0,0,0,0
15,0,12,14,8,0,10,9,0,0,0,0,0
9,0,3,10,2,0,3,10,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
72,0,54,106,36,0,78,150,0,0,0,0,4
42,0,33,51,22,0,39,64,0,8,0,6,0
18,0,12,20,8,0,11,23,0,0,0,0,4
18,0,15,22,10,0,18,25,0,0,0,0,0
10,0,12,12,8,0,18,9,0,8,0,6,0
26,0,24,29,16,0,26,39,0,8,0,6,0
16,0,9,21,6,0,12,26,0,0,0,0,0
42,0,39,68,26,0,70,110,0,8,0,6,4
4,0,3,2,2,0,1,0,0,0,0,0,0
70,0,60,96,40,0,90,136,0,16,0,12,4
9,0,3,9,2,0,2,9,0,0,0,0,0
26,0,24,32,16,0,32,39,0,8,0,6,0
8,0,12,6,8,0,12,4,0,8,0,6,0
8,0,3,9,2,0,3,9,0,0,0,0,4
3,0,3,0,2,0,0,0,0,0,0,0,0
26,0,18,38,12,0,27,55,0,0,0,0,4
10,0,6,10,4,0,4,11,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0
9,0,3,9,2,0,3,9,0,0,0,0,0
36,0,54,58,36,0,106,94,0,24,0,18,8
12,0,6,12,4,0,4,14,0,0,0,0,0
7,0,3,7,2,0,2,7,0,0,0,0,4
37,0,33,49,22,0,44,73,0,8,0,6,0
18,0,24,24,16,0,36,27,0,8,0,6,4
28,0,21,32,14,0,18,42,0,0,0,0,0
12,0,9,13,6,0,8,13,0,0,0,0,0
20,0,9,26,6,0,13,32,0,0,0,0,0
6,0,12,0,8,0,6,3,0,8,0,6,0
30,0,21,40,14,0,26,54,0,0,0,0,0
29,0,27,34,18,0,31,47,0,8,0,6,0
6,0,6,4,4,0,4,0,0,0,0,0,0
4,0,3,2,2,0,1,0,0,0,0,0,0
12,0,9,13,6,0,8,13,0,0,0,0,0
7,0,12,3,8,0,9,3,0,8,0,6,0
50,0,39,74,26,0,56,106,0,0,0,0,4
9,0,3,10,2,0,3,10,0,0,0,0,0
11,0,17,8,10,2,16,6,0,8,0,6,0
19,0,12,25,8,0,16,32,0,0,0,0,0
26,0,18,34,12,0,22,40,0,0,0,0,0
18,0,12,21,8,0,13,25,0,0,0,0,0
33,0,27,48,18,0,40,68,0,0,0,0,0
26,0,18,32,12,0,20,40,0,0,0,0,0
12,0,9,13,6,0,8,14,0,0,0,0,4
