136,48,128,124,38,26,180,236,2,4,0,12,8
601,162,1060,863,298,150,2483,2747,0,110,34,148,160
610,184,1036,797,318,160,2278,2181,0,98,34,118,92
491,68,911,759,422,90,2031,1989,2,434,22,322,72
44,20,34,23,16,12,44,27,0,6,0,8,0
86,34,56,57,16,12,72,77,0,6,0,10,0
118,44,94,89,30,20,136,138,0,10,0,16,4
298,92,422,355,142,70,893,844,4,46,6,46,20
147,46,168,119,30,28,192,255,0,4,2,18,4
24,14,18,9,16,12,4,3,2,2,0,0,0
80,26,122,60,30,26,162,122,0,4,4,14,0
350,50,466,517,220,38,1018,1213,0,190,6,148,0
260,58,436,307,176,54,875,809,0,150,20,102,36
445,128,633,535,222,102,1308,1340,0,60,14,68,56
110,14,183,114,74,44,268,323,0,66,26,30,8
401,126,575,515,236,106,1371,1216,10,146,24,100,36
359,58,598,568,254,40,1419,1651,0,278,14,236,56
174,62,145,130,44,32,187,212,2,18,0,16,0
92,40,64,58,32,24,97,70,0,14,0,10,0
363,68,764,597,296,90,1963,1943,0,358,46,256,140
355,58,909,643,454,44,3136,2521,0,1322,6,1010,128
459,84,886,810,342,96,2473,2764,0,322,34,260,128
157,58,87,112,16,12,105,148,0,4,0,8,0
121,50,102,75,40,30,138,124,0,20,0,26,0
91,36,51,59,16,12,57,74,0,4,0,4,0
67,28,43,42,16,12,47,55,0,4,0,4,0
57,26,49,35,24,18,60,44,2,10,0,8,0
285,86,425,357,120,68,859,946,2,30,10,48,36
690,140,1370,1074,536,202,3385,3361,0,560,72,422,148
30,8,12,23,0,2,14,35,0,0,0,0,0
212,60,286,208,124,40,596,477,0,186,14,140,0
44,20,34,23,16,12,44,27,0,6,0,8,0
308,38,604,378,254,134,1039,1103,0,244,66,136,20
120,46,60,81,16,12,64,98,0,2,0,2,0
200,48,348,283,130,50,810,854,0,56,8,48,52
441,68,812,650,372,60,1844,1864,0,404,30,316,60
189,56,242,189,94,60,462,445,0,76,12,56,0
338,54,632,543,270,56,1700,1556,0,402,18,310,112
98,38,66,70,16,12,76,97,0,4,0,6,0
68,28,44,37,16,12,34,46,0,4,0,4,0
319,88,273,300,86,40,410,569,0,30,0,26,0
